yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Export,Algeria,7,Edible vegetables and certain roots and tubers,Western Asia,Asia,504118
1998,1998,Export,Algeria,7,Edible vegetables and certain roots and tubers,Western Europe,Europe,377321
1998,1998,Export,Algeria,7,Edible vegetables and certain roots and tubers,World,World,956000
