yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2014.0,2014.0,Export,Jordan,1.0,Animals; live,World,World,218922388.0,31.1667049,36.941628,,,12014Jordan,World,World,186673172.0
2014.0,2014.0,Export,Jordan,2.0,Meat and edible meat offal,World,World,59248262.0,31.1667049,36.941628,,,22014Jordan,World,World,429942910.0
2014.0,2014.0,Export,Jordan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,1118981.0,31.1667049,36.941628,,,32014Jordan,World,World,51724121.0
2014.0,2014.0,Export,Jordan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,54429544.0,31.1667049,36.941628,,,42014Jordan,World,World,327299391.0
2014.0,2014.0,Export,Jordan,5.0,Animal originated products; not elsewhere specified or included,World,World,819541.0,31.1667049,36.941628,,,52014Jordan,World,World,580735.0
2014.0,2014.0,Export,Jordan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,2663243.0,31.1667049,36.941628,,,62014Jordan,World,World,13873031.0
2014.0,2014.0,Export,Jordan,9.0,"Coffee, tea, mate and spices",World,World,21874475.0,31.1667049,36.941628,,,92014Jordan,World,World,120937234.0
2014.0,2014.0,Export,Jordan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,2268512.0,31.1667049,36.941628,,,112014Jordan,World,World,26670910.0
2014.0,2014.0,Export,Jordan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,7073293.0,31.1667049,36.941628,,,122014Jordan,World,World,139950743.0
2014.0,2014.0,Export,Jordan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,134969.0,31.1667049,36.941628,,,132014Jordan,World,World,2477644.0
2014.0,2014.0,Export,Jordan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,22499.0,31.1667049,36.941628,,,142014Jordan,World,World,742845.0
2014.0,2014.0,Export,Jordan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,13051590.0,31.1667049,36.941628,,,152014Jordan,World,World,191196632.0
2014.0,2014.0,Export,Jordan,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,83970054.0,31.1667049,36.941628,,,162014Jordan,World,World,88308502.0
2014.0,2014.0,Export,Jordan,17.0,Sugars and sugar confectionery,World,World,19623838.0,31.1667049,36.941628,,,172014Jordan,World,World,232961078.0
2014.0,2014.0,Export,Jordan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,69369651.0,31.1667049,36.941628,,,192014Jordan,World,World,180167228.0
2014.0,2014.0,Export,Jordan,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,51178614.0,31.1667049,36.941628,,,202014Jordan,World,World,89621847.0
2014.0,2014.0,Export,Jordan,22.0,"Beverages, spirits and vinegar",World,World,42593764.0,31.1667049,36.941628,,,222014Jordan,World,World,114315206.0
2014.0,2014.0,Export,Jordan,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,29421482.0,31.1667049,36.941628,,,232014Jordan,World,World,226586983.0
2014.0,2014.0,Export,Jordan,24.0,Tobacco and manufactured tobacco substitutes,World,World,78289360.0,31.1667049,36.941628,,,242014Jordan,World,World,84696805.0
2014.0,2014.0,Export,Jordan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,513932104.0,31.1667049,36.941628,,,252014Jordan,World,World,41070406.0
