yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Export,Israel,78,Lead and articles thereof,Eastern Asia,Asia,3000
2020,2020,Export,Israel,78,Lead and articles thereof,Latin America and the Caribbean,Americas,21108000
2020,2020,Export,Israel,78,Lead and articles thereof,Northern America,Americas,3907000
2020,2020,Export,Israel,78,Lead and articles thereof,Northern Europe,Europe,6749000
2020,2020,Export,Israel,78,Lead and articles thereof,South-eastern Asia,Asia,1000
2020,2020,Export,Israel,78,Lead and articles thereof,Southern Europe,Europe,9645000
2020,2020,Export,Israel,78,Lead and articles thereof,Sub-Saharan Africa,Africa,15000
2020,2020,Export,Israel,78,Lead and articles thereof,Western Asia,Asia,1884000
2020,2020,Export,Israel,78,Lead and articles thereof,Western Europe,Europe,115000
2020,2020,Export,Israel,78,Lead and articles thereof,World,World,43570000
