yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2017,2017,Export,Georgia,57,Carpets and other textile floor coverings,Central Asia,Asia,41454
2017,2017,Export,Georgia,57,Carpets and other textile floor coverings,Eastern Asia,Asia,163
2017,2017,Export,Georgia,57,Carpets and other textile floor coverings,Eastern Europe,Europe,422
2017,2017,Export,Georgia,57,Carpets and other textile floor coverings,Latin America and the Caribbean,Americas,546
2017,2017,Export,Georgia,57,Carpets and other textile floor coverings,Northern America,Americas,1517
2017,2017,Export,Georgia,57,Carpets and other textile floor coverings,Northern Europe,Europe,25
2017,2017,Export,Georgia,57,Carpets and other textile floor coverings,South-eastern Asia,Asia,60
2017,2017,Export,Georgia,57,Carpets and other textile floor coverings,Western Europe,Europe,1468
2017,2017,Export,Georgia,57,Carpets and other textile floor coverings,World,World,339453
