yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,29,Organic chemicals,4197571,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Bahrain,29,Organic chemicals,28803,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,Belgium,29,Organic chemicals,39738,,,50.6402809,4.6667145
2016,2016,Re-Export,Saudi Arabia,China,29,Organic chemicals,207491,,,35.000074,104.999927
2016,2016,Re-Export,Saudi Arabia,Germany,29,Organic chemicals,47205,,,51.1638175,10.4478313
2016,2016,Re-Export,Saudi Arabia,Rep. of Korea,29,Organic chemicals,121614,,,,
2016,2016,Re-Export,Saudi Arabia,Kuwait,29,Organic chemicals,1210012,,,29.2733964,47.4979476
2016,2016,Re-Export,Saudi Arabia,Oman,29,Organic chemicals,50406,,,21.0000287,57.0036901
2016,2016,Re-Export,Saudi Arabia,Norway,29,Organic chemicals,168286,,,60.5000209,9.0999715
2016,2016,Re-Export,Saudi Arabia,Pakistan,29,Organic chemicals,81343,,,30.3308401,71.247499
2016,2016,Re-Export,Saudi Arabia,Poland,29,Organic chemicals,33604,,,52.215933,19.134422
2016,2016,Re-Export,Saudi Arabia,Qatar,29,Organic chemicals,289901,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,India,29,Organic chemicals,683548,,,22.3511148,78.6677428
2016,2016,Re-Export,Saudi Arabia,United Arab Emirates,29,Organic chemicals,856636,,,24.0002488,53.9994829
2016,2016,Re-Export,Saudi Arabia,Turkey,29,Organic chemicals,120547,,,38.9597594,34.9249653
2016,2016,Re-Export,Saudi Arabia,Egypt,29,Organic chemicals,37071,,,26.2540493,29.2675469
2016,2016,Re-Export,Saudi Arabia,USA,29,Organic chemicals,177087,,,,
2016,2016,Re-Export,Saudi Arabia,Yemen,29,Organic chemicals,44271,,,16.3471243,47.8915271
2018,2018,Re-Export,Saudi Arabia,World,29,Organic chemicals,7439727,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Algeria,29,Organic chemicals,17064,,,28.0000272,2.9999825
2018,2018,Re-Export,Saudi Arabia,Australia,29,Organic chemicals,13829,,,-24.7761086,134.755
2018,2018,Re-Export,Saudi Arabia,Bahrain,29,Organic chemicals,796006,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,China,29,Organic chemicals,1048397,,,35.000074,104.999927
2018,2018,Re-Export,Saudi Arabia,Colombia,29,Organic chemicals,27112,,,4.099917,-72.9088133
2018,2018,Re-Export,Saudi Arabia,France,29,Organic chemicals,9648,,,46.603354,1.8883335
2018,2018,Re-Export,Saudi Arabia,Germany,29,Organic chemicals,63430,,,51.1638175,10.4478313
2018,2018,Re-Export,Saudi Arabia,"China, Hong Kong SAR",29,Organic chemicals,361152,,,22.350627,114.1849161
2018,2018,Re-Export,Saudi Arabia,Italy,29,Organic chemicals,3354,,,42.6384261,12.674297
2018,2018,Re-Export,Saudi Arabia,Jordan,29,Organic chemicals,428770,,,31.1667049,36.941628
2018,2018,Re-Export,Saudi Arabia,Rep. of Korea,29,Organic chemicals,136474,,,,
2018,2018,Re-Export,Saudi Arabia,Kuwait,29,Organic chemicals,927454,,,29.2733964,47.4979476
2018,2018,Re-Export,Saudi Arabia,Lebanon,29,Organic chemicals,97373,,,33.8750629,35.843409
2018,2018,Re-Export,Saudi Arabia,Libya,29,Organic chemicals,8778,,,26.8234472,18.1236723
2018,2018,Re-Export,Saudi Arabia,Oman,29,Organic chemicals,153879,,,21.0000287,57.0036901
2018,2018,Re-Export,Saudi Arabia,Netherlands,29,Organic chemicals,75835,,,52.2434979,5.6343227
2018,2018,Re-Export,Saudi Arabia,Pakistan,29,Organic chemicals,2971,,,30.3308401,71.247499
2018,2018,Re-Export,Saudi Arabia,India,29,Organic chemicals,122864,,,22.3511148,78.6677428
2018,2018,Re-Export,Saudi Arabia,Singapore,29,Organic chemicals,27280,,,1.357107,103.8194992
2018,2018,Re-Export,Saudi Arabia,Sudan,29,Organic chemicals,37053,,,14.5844444,29.4917691
2018,2018,Re-Export,Saudi Arabia,Switzerland,29,Organic chemicals,2917,,,46.7985624,8.2319736
2018,2018,Re-Export,Saudi Arabia,Thailand,29,Organic chemicals,13288,,,14.8971921,100.83273
2018,2018,Re-Export,Saudi Arabia,Trinidad and Tobago,29,Organic chemicals,5056,,,,
2018,2018,Re-Export,Saudi Arabia,United Arab Emirates,29,Organic chemicals,1272937,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,Tunisia,29,Organic chemicals,15780,,,33.8439408,9.400138
2018,2018,Re-Export,Saudi Arabia,Turkey,29,Organic chemicals,318220,,,38.9597594,34.9249653
2018,2018,Re-Export,Saudi Arabia,Egypt,29,Organic chemicals,576925,,,26.2540493,29.2675469
2018,2018,Re-Export,Saudi Arabia,United Kingdom,29,Organic chemicals,59476,,,54.7023545,-3.2765753
2018,2018,Re-Export,Saudi Arabia,USA,29,Organic chemicals,760128,,,,
2018,2018,Re-Export,Saudi Arabia,Yemen,29,Organic chemicals,56264,,,16.3471243,47.8915271
2020,2020,Re-Export,Saudi Arabia,World,29,Organic chemicals,9946848,,,-36.8535712,174.7456809
2020,2020,Re-Export,Saudi Arabia,Algeria,29,Organic chemicals,384439,,,28.0000272,2.9999825
2020,2020,Re-Export,Saudi Arabia,Angola,29,Organic chemicals,16085,,,-11.8775768,17.5691241
2020,2020,Re-Export,Saudi Arabia,Argentina,29,Organic chemicals,1418462,,,-34.9964963,-64.9672817
2020,2020,Re-Export,Saudi Arabia,Australia,29,Organic chemicals,31121,,,-24.7761086,134.755
2020,2020,Re-Export,Saudi Arabia,Bahrain,29,Organic chemicals,706044,,,26.1551249,50.5344606
2020,2020,Re-Export,Saudi Arabia,Bangladesh,29,Organic chemicals,21189,,,24.4769288,90.2934413
2020,2020,Re-Export,Saudi Arabia,China,29,Organic chemicals,112933,,,35.000074,104.999927
2020,2020,Re-Export,Saudi Arabia,Ethiopia,29,Organic chemicals,37632,,,10.2116702,38.6521203
2020,2020,Re-Export,Saudi Arabia,Germany,29,Organic chemicals,44536,,,51.1638175,10.4478313
2020,2020,Re-Export,Saudi Arabia,Indonesia,29,Organic chemicals,42431,,,-2.4833826,117.8902853
2020,2020,Re-Export,Saudi Arabia,Italy,29,Organic chemicals,307470,,,42.6384261,12.674297
2020,2020,Re-Export,Saudi Arabia,Jordan,29,Organic chemicals,135775,,,31.1667049,36.941628
2020,2020,Re-Export,Saudi Arabia,Kuwait,29,Organic chemicals,1600486,,,29.2733964,47.4979476
2020,2020,Re-Export,Saudi Arabia,Lebanon,29,Organic chemicals,31073,,,33.8750629,35.843409
2020,2020,Re-Export,Saudi Arabia,Libya,29,Organic chemicals,4258,,,26.8234472,18.1236723
2020,2020,Re-Export,Saudi Arabia,Malaysia,29,Organic chemicals,7827,,,4.5693754,102.2656823
2020,2020,Re-Export,Saudi Arabia,Oman,29,Organic chemicals,383958,,,21.0000287,57.0036901
2020,2020,Re-Export,Saudi Arabia,Netherlands,29,Organic chemicals,77695,,,52.2434979,5.6343227
2020,2020,Re-Export,Saudi Arabia,Nigeria,29,Organic chemicals,24209,,,9.6000359,7.9999721
2020,2020,Re-Export,Saudi Arabia,Pakistan,29,Organic chemicals,5716,,,30.3308401,71.247499
2020,2020,Re-Export,Saudi Arabia,Russian Federation,29,Organic chemicals,26201,,,64.6863136,97.7453061
2020,2020,Re-Export,Saudi Arabia,India,29,Organic chemicals,600257,,,22.3511148,78.6677428
2020,2020,Re-Export,Saudi Arabia,Sudan,29,Organic chemicals,24690,,,14.5844444,29.4917691
2020,2020,Re-Export,Saudi Arabia,Switzerland,29,Organic chemicals,10092,,,46.7985624,8.2319736
2020,2020,Re-Export,Saudi Arabia,Thailand,29,Organic chemicals,20675,,,14.8971921,100.83273
2020,2020,Re-Export,Saudi Arabia,United Arab Emirates,29,Organic chemicals,2093630,,,24.0002488,53.9994829
2020,2020,Re-Export,Saudi Arabia,Turkey,29,Organic chemicals,1458482,,,38.9597594,34.9249653
2020,2020,Re-Export,Saudi Arabia,Egypt,29,Organic chemicals,115376,,,26.2540493,29.2675469
2020,2020,Re-Export,Saudi Arabia,USA,29,Organic chemicals,121959,,,,
2020,2020,Re-Export,Saudi Arabia,Yemen,29,Organic chemicals,82133,,,16.3471243,47.8915271
