yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Australia and New Zealand,Oceania,557000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Central Asia,Asia,7000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Eastern Asia,Asia,264000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Eastern Europe,Europe,313000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Latin America and the Caribbean,Americas,259000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Northern Africa,Africa,7000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Northern America,Americas,5068000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Northern Europe,Europe,3259000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",South-eastern Asia,Asia,159000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Southern Europe,Europe,785000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Sub-Saharan Africa,Africa,17000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Western Asia,Asia,79000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",Western Europe,Europe,5331000
1998,1998,Export,Israel,95,"Toys, games, sports requisites",World,World,17533000
