yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Asia,Asia,409436,,,37.977378106878206,73.97804075806764
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Egypt,Egypt,59495,,,,
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern Europe,Europe,1210,,,59.36075159783851,25.01346951967388
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Asia,Asia,15348664,,,25.499703063807168,75.5024015339642
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Europe,Europe,165749,,,40.12399607988535,20.742583178432696
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Asia,Asia,137772,,,26.42921218083572,52.86847103284948
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Europe,Europe,11730,,,47.92172048214207,7.866753258497997
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,30563466,,,,
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Cyprus, Cyprus,649,,,,
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Jordan, Jordan,447369,,,,
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Kuwait, Kuwait,37841,,,,
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Lebanon, Lebanon,275245,,,,
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Oman, Oman,115407,,,,
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Pakistan, Pakistan,1298,,,,
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Saudi Arabia, Saudi Arabia,489976,,,,
2006,2006,Import,Syria,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,United Arab Emirates, United Arab Emirates,548190,,,,
