yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2004,2004,Re-Export,Cyprus,17,Sugars and sugar confectionery,Northern Europe,Europe,4814
2004,2004,Re-Export,Cyprus,17,Sugars and sugar confectionery,South-eastern Asia,Asia,3040
2004,2004,Re-Export,Cyprus,17,Sugars and sugar confectionery,Southern Europe,Europe,3028011
2004,2004,Re-Export,Cyprus,17,Sugars and sugar confectionery,Western Europe,Europe,270
2004,2004,Re-Export,Cyprus,17,Sugars and sugar confectionery,World,World,3036666
