yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Eastern Asia,Asia,5019,25.62,42.35,37.977378106878206,73.97804075806764
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Egypt,Egypt,61165,25.62,42.35,,
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Northern America,Americas,68861,25.62,42.35,43.897683433510366,-100.08947125585888
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Northern Europe,Europe,4379,25.62,42.35,59.36075159783851,25.01346951967388
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,South-eastern Asia,Asia,10359,25.62,42.35,10.528384761701911,103.08333472012376
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Southern Asia,Asia,33844,25.62,42.35,25.499703063807168,75.5024015339642
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Southern Europe,Europe,19626,25.62,42.35,40.12399607988535,20.742583178432696
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Sub-Saharan Africa,Africa,3070,25.62,42.35,6.06272746187266,22.727528470146083
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Western Asia,Asia,60445,25.62,42.35,26.42921218083572,52.86847103284948
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Western Europe,Europe,934,25.62,42.35,47.92172048214207,7.866753258497997
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,World,World,797981,25.62,42.35,,
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Bahrain, Bahrain,57700,25.62,42.35,,
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Jordan, Jordan,38271,25.62,42.35,,
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Kuwait, Kuwait,243685,25.62,42.35,,
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Lebanon, Lebanon,42357,25.62,42.35,,
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Pakistan, Pakistan,1068,25.62,42.35,,
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Qatar, Qatar,28860,25.62,42.35,,
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,United Arab Emirates, United Arab Emirates,20739,25.62,42.35,,
1994,1994,Re-Export,Saudi Arabia,69,Ceramic products,Yemen, Yemen,74163,25.62,42.35,,
