yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Export,Morocco,30,Pharmaceutical products,Eastern Europe,Europe,503530,31.17,-7.33,51.67568633314729,27.673469819741847
2015,2015,Export,Morocco,30,Pharmaceutical products,Egypt,Egypt,1811044,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Latin America and the Caribbean,Americas,36192,31.17,-7.33,17.925141963241547,-78.01492950057497
2015,2015,Export,Morocco,30,Pharmaceutical products,Northern America,Americas,30,31.17,-7.33,43.897683433510366,-100.08947125585888
2015,2015,Export,Morocco,30,Pharmaceutical products,Northern Europe,Europe,13286,31.17,-7.33,59.36075159783851,25.01346951967388
2015,2015,Export,Morocco,30,Pharmaceutical products,South-eastern Asia,Asia,49456,31.17,-7.33,10.528384761701911,103.08333472012376
2015,2015,Export,Morocco,30,Pharmaceutical products,Southern Europe,Europe,2130429,31.17,-7.33,40.12399607988535,20.742583178432696
2015,2015,Export,Morocco,30,Pharmaceutical products,Sub-Saharan Africa,Africa,9764293,31.17,-7.33,6.06272746187266,22.727528470146083
2015,2015,Export,Morocco,30,Pharmaceutical products,Sudan,Sudan,138531,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Tunisia,Tunisia,2569142,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Western Asia,Asia,11675,31.17,-7.33,26.42921218083572,52.86847103284948
2015,2015,Export,Morocco,30,Pharmaceutical products,Western Europe,Europe,71873543,31.17,-7.33,47.92172048214207,7.866753258497997
2015,2015,Export,Morocco,30,Pharmaceutical products,World,World,97649471,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Algeria, Algeria,1835471,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Bahrain, Bahrain,4218,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Djibouti, Djibouti,116,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Iraq, Iraq,1181964,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Jordan, Jordan,255764,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Kuwait, Kuwait,121634,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Libya, Libya,1739080,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Mauritania, Mauritania,2586025,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Qatar, Qatar,6359,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Saudi Arabia, Saudi Arabia,621252,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,United Arab Emirates, United Arab Emirates,67600,31.17,-7.33,,
2015,2015,Export,Morocco,30,Pharmaceutical products,Yemen, Yemen,326257,31.17,-7.33,,
