yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Kuwait,World,17,Sugars and sugar confectionery,116285131,,,-36.8535712,174.7456809
2016,2016,Import,Kuwait,Argentina,17,Sugars and sugar confectionery,73563,,,-34.9964963,-64.9672817
2016,2016,Import,Kuwait,Australia,17,Sugars and sugar confectionery,933343,,,-24.7761086,134.755
2016,2016,Import,Kuwait,Austria,17,Sugars and sugar confectionery,3474,,,47.59397,14.12456
2016,2016,Import,Kuwait,Bahrain,17,Sugars and sugar confectionery,55707,,,26.1551249,50.5344606
2016,2016,Import,Kuwait,Bangladesh,17,Sugars and sugar confectionery,870,,,24.4769288,90.2934413
2016,2016,Import,Kuwait,Belgium,17,Sugars and sugar confectionery,1680259,,,50.6402809,4.6667145
2016,2016,Import,Kuwait,Brazil,17,Sugars and sugar confectionery,280022,,,-10.3333333,-53.2
2016,2016,Import,Kuwait,Bulgaria,17,Sugars and sugar confectionery,50819,,,42.6073975,25.4856617
2016,2016,Import,Kuwait,Canada,17,Sugars and sugar confectionery,400113,,,61.0666922,-107.991707
2016,2016,Import,Kuwait,Sri Lanka,17,Sugars and sugar confectionery,15758,,,7.5554942,80.7137847
2016,2016,Import,Kuwait,Chile,17,Sugars and sugar confectionery,4940,,,-31.7613365,-71.3187697
2016,2016,Import,Kuwait,China,17,Sugars and sugar confectionery,3032715,,,35.000074,104.999927
2016,2016,Import,Kuwait,Colombia,17,Sugars and sugar confectionery,32175,,,4.099917,-72.9088133
2016,2016,Import,Kuwait,Costa Rica,17,Sugars and sugar confectionery,5225,,,10.2735633,-84.0739102
2016,2016,Import,Kuwait,Czechia,17,Sugars and sugar confectionery,4455250,,,,
2016,2016,Import,Kuwait,Denmark,17,Sugars and sugar confectionery,30812,,,55.670249,10.3333283
2016,2016,Import,Kuwait,Ecuador,17,Sugars and sugar confectionery,238504,,,-1.3397668,-79.3666965
2016,2016,Import,Kuwait,Finland,17,Sugars and sugar confectionery,1740,,,63.2467777,25.9209164
2016,2016,Import,Kuwait,France,17,Sugars and sugar confectionery,2604212,,,46.603354,1.8883335
2016,2016,Import,Kuwait,Germany,17,Sugars and sugar confectionery,20174208,,,51.1638175,10.4478313
2016,2016,Import,Kuwait,Greece,17,Sugars and sugar confectionery,190289,,,38.9953683,21.9877132
2016,2016,Import,Kuwait,Guatemala,17,Sugars and sugar confectionery,46299,,,15.5855545,-90.345759
2016,2016,Import,Kuwait,Hungary,17,Sugars and sugar confectionery,61716,,,47.1817585,19.5060937
2016,2016,Import,Kuwait,Indonesia,17,Sugars and sugar confectionery,1799692,,,-2.4833826,117.8902853
2016,2016,Import,Kuwait,Iran,17,Sugars and sugar confectionery,248263,,,32.6475314,54.5643516
2016,2016,Import,Kuwait,Ireland,17,Sugars and sugar confectionery,62372,,,52.865196,-7.9794599
2016,2016,Import,Kuwait,Italy,17,Sugars and sugar confectionery,622820,,,42.6384261,12.674297
2016,2016,Import,Kuwait,Japan,17,Sugars and sugar confectionery,29763,,,36.5748441,139.2394179
2016,2016,Import,Kuwait,Jordan,17,Sugars and sugar confectionery,956826,,,31.1667049,36.941628
2016,2016,Import,Kuwait,Kenya,17,Sugars and sugar confectionery,2329,,,1.4419683,38.4313975
2016,2016,Import,Kuwait,Rep. of Korea,17,Sugars and sugar confectionery,183744,,,,
2016,2016,Import,Kuwait,Lebanon,17,Sugars and sugar confectionery,804810,,,33.8750629,35.843409
2016,2016,Import,Kuwait,Malaysia,17,Sugars and sugar confectionery,184859,,,4.5693754,102.2656823
2016,2016,Import,Kuwait,Mauritius,17,Sugars and sugar confectionery,354403,,,-20.2759451,57.5703566
2016,2016,Import,Kuwait,Mexico,17,Sugars and sugar confectionery,329835,,,23.6585116,-102.0077097
2016,2016,Import,Kuwait,"Other Asia, nes",17,Sugars and sugar confectionery,3004,,,,
2016,2016,Import,Kuwait,Oman,17,Sugars and sugar confectionery,310463,,,21.0000287,57.0036901
2016,2016,Import,Kuwait,Netherlands,17,Sugars and sugar confectionery,1151272,,,52.2434979,5.6343227
2016,2016,Import,Kuwait,New Zealand,17,Sugars and sugar confectionery,1118,,,-41.5000831,172.8344077
2016,2016,Import,Kuwait,Pakistan,17,Sugars and sugar confectionery,104339,,,30.3308401,71.247499
2016,2016,Import,Kuwait,Peru,17,Sugars and sugar confectionery,2018,,,-6.8699697,-75.0458515
2016,2016,Import,Kuwait,Philippines,17,Sugars and sugar confectionery,49456,,,12.7503486,122.7312101
2016,2016,Import,Kuwait,Poland,17,Sugars and sugar confectionery,2712000,,,52.215933,19.134422
2016,2016,Import,Kuwait,Portugal,17,Sugars and sugar confectionery,3583,,,39.6621648,-8.1353519
2016,2016,Import,Kuwait,Romania,17,Sugars and sugar confectionery,1631,,,45.9852129,24.6859225
2016,2016,Import,Kuwait,Russian Federation,17,Sugars and sugar confectionery,450271,,,64.6863136,97.7453061
2016,2016,Import,Kuwait,Saudi Arabia,17,Sugars and sugar confectionery,11559447,,,25.6242618,42.3528328
2016,2016,Import,Kuwait,India,17,Sugars and sugar confectionery,11983321,,,22.3511148,78.6677428
2016,2016,Import,Kuwait,Singapore,17,Sugars and sugar confectionery,4619,,,1.357107,103.8194992
2016,2016,Import,Kuwait,Slovakia,17,Sugars and sugar confectionery,470868,,,48.7411522,19.4528646
2016,2016,Import,Kuwait,Viet Nam,17,Sugars and sugar confectionery,256821,,,15.9266657,107.9650855
2016,2016,Import,Kuwait,Slovenia,17,Sugars and sugar confectionery,196477,,,45.8133113,14.4808369
2016,2016,Import,Kuwait,South Africa,17,Sugars and sugar confectionery,36057,,,-28.8166236,24.991639
2016,2016,Import,Kuwait,Spain,17,Sugars and sugar confectionery,958695,,,39.3260685,-4.8379791
2016,2016,Import,Kuwait,Sudan,17,Sugars and sugar confectionery,3127,,,14.5844444,29.4917691
2016,2016,Import,Kuwait,Sweden,17,Sugars and sugar confectionery,48155,,,59.6749712,14.5208584
2016,2016,Import,Kuwait,Switzerland,17,Sugars and sugar confectionery,919977,,,46.7985624,8.2319736
2016,2016,Import,Kuwait,Syria,17,Sugars and sugar confectionery,36285,,,34.6401861,39.0494106
2016,2016,Import,Kuwait,Thailand,17,Sugars and sugar confectionery,2850665,,,14.8971921,100.83273
2016,2016,Import,Kuwait,United Arab Emirates,17,Sugars and sugar confectionery,26696834,,,24.0002488,53.9994829
2016,2016,Import,Kuwait,Tunisia,17,Sugars and sugar confectionery,12488,,,33.8439408,9.400138
2016,2016,Import,Kuwait,Turkey,17,Sugars and sugar confectionery,6543976,,,38.9597594,34.9249653
2016,2016,Import,Kuwait,Ukraine,17,Sugars and sugar confectionery,137520,,,49.4871968,31.2718321
2016,2016,Import,Kuwait,Egypt,17,Sugars and sugar confectionery,1090015,,,26.2540493,29.2675469
2016,2016,Import,Kuwait,United Kingdom,17,Sugars and sugar confectionery,3197885,,,54.7023545,-3.2765753
2016,2016,Import,Kuwait,USA,17,Sugars and sugar confectionery,4523682,,,,
2016,2016,Import,Kuwait,Yemen,17,Sugars and sugar confectionery,15295,,,16.3471243,47.8915271
2016,2016,Import,Kuwait,"Areas, nes",17,Sugars and sugar confectionery,2002,,,,
2018,2018,Import,Kuwait,World,17,Sugars and sugar confectionery,122226649,,,-36.8535712,174.7456809
2018,2018,Import,Kuwait,Argentina,17,Sugars and sugar confectionery,159273,,,-34.9964963,-64.9672817
2018,2018,Import,Kuwait,Australia,17,Sugars and sugar confectionery,777372,,,-24.7761086,134.755
2018,2018,Import,Kuwait,Austria,17,Sugars and sugar confectionery,5001068,,,47.59397,14.12456
2018,2018,Import,Kuwait,Bahrain,17,Sugars and sugar confectionery,51633,,,26.1551249,50.5344606
2018,2018,Import,Kuwait,Bangladesh,17,Sugars and sugar confectionery,57692,,,24.4769288,90.2934413
2018,2018,Import,Kuwait,Belgium,17,Sugars and sugar confectionery,2816160,,,50.6402809,4.6667145
2018,2018,Import,Kuwait,Bolivia (Plurinational State of),17,Sugars and sugar confectionery,497,,,,
2018,2018,Import,Kuwait,Brazil,17,Sugars and sugar confectionery,110871,,,-10.3333333,-53.2
