yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2020.0,2020.0,Export,Cyprus,1.0,Animals; live,World,World,628502.0,34.9823018,33.1451285,,,12020Cyprus,World,World,2602857.0
2020.0,2020.0,Export,Cyprus,2.0,Meat and edible meat offal,World,World,5167569.0,34.9823018,33.1451285,,,22020Cyprus,World,World,68600220.0
2020.0,2020.0,Export,Cyprus,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,31752776.0,34.9823018,33.1451285,,,32020Cyprus,World,World,50539823.0
2020.0,2020.0,Export,Cyprus,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,310156335.0,34.9823018,33.1451285,,,42020Cyprus,World,World,93605308.0
2020.0,2020.0,Export,Cyprus,5.0,Animal originated products; not elsewhere specified or included,World,World,4029730.0,34.9823018,33.1451285,,,52020Cyprus,World,World,1774760.0
2020.0,2020.0,Export,Cyprus,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,44634.0,34.9823018,33.1451285,,,62020Cyprus,World,World,10150716.0
2020.0,2020.0,Export,Cyprus,7.0,Vegetables and certain roots and tubers; edible,World,World,43421217.0,34.9823018,33.1451285,,,72020Cyprus,World,World,39673096.0
2020.0,2020.0,Export,Cyprus,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,15968492.0,34.9823018,33.1451285,,,82020Cyprus,World,World,65746261.0
2020.0,2020.0,Export,Cyprus,9.0,"Coffee, tea, mate and spices",World,World,7088685.0,34.9823018,33.1451285,,,92020Cyprus,World,World,29021482.0
2020.0,2020.0,Export,Cyprus,10.0,Cereals,World,World,143924.0,34.9823018,33.1451285,,,102020Cyprus,World,World,116213204.0
2020.0,2020.0,Export,Cyprus,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,2402860.0,34.9823018,33.1451285,,,112020Cyprus,World,World,11641890.0
2020.0,2020.0,Export,Cyprus,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,5942981.0,34.9823018,33.1451285,,,122020Cyprus,World,World,12593608.0
2020.0,2020.0,Export,Cyprus,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,1401364.0,34.9823018,33.1451285,,,132020Cyprus,World,World,2829581.0
2020.0,2020.0,Export,Cyprus,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,473829.0,34.9823018,33.1451285,,,162020Cyprus,World,World,46272672.0
2020.0,2020.0,Export,Cyprus,17.0,Sugars and sugar confectionery,World,World,385338.0,34.9823018,33.1451285,,,172020Cyprus,World,World,22107167.0
2020.0,2020.0,Export,Cyprus,18.0,Cocoa and cocoa preparations,World,World,1517533.0,34.9823018,33.1451285,,,182020Cyprus,World,World,32429232.0
2020.0,2020.0,Export,Cyprus,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,3875402.0,34.9823018,33.1451285,,,192020Cyprus,World,World,111068284.0
2020.0,2020.0,Export,Cyprus,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,33385997.0,34.9823018,33.1451285,,,202020Cyprus,World,World,56167565.0
2020.0,2020.0,Export,Cyprus,21.0,Miscellaneous edible preparations,World,World,8442121.0,34.9823018,33.1451285,,,212020Cyprus,World,World,112024008.0
2020.0,2020.0,Export,Cyprus,22.0,"Beverages, spirits and vinegar",World,World,38955881.0,34.9823018,33.1451285,,,222020Cyprus,World,World,154526896.0
2020.0,2020.0,Export,Cyprus,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,7216983.0,34.9823018,33.1451285,,,232020Cyprus,World,World,144767570.0
