yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Export,Turkey,World,18,Cocoa and cocoa preparations,608143828,38.9597594,34.9249653,-36.8535712,174.7456809
2018,2018,Export,Turkey,Afghanistan,18,Cocoa and cocoa preparations,2345471,38.9597594,34.9249653,33.7680065,66.2385139
2018,2018,Export,Turkey,Albania,18,Cocoa and cocoa preparations,1794927,38.9597594,34.9249653,41.000028,19.9999619
2018,2018,Export,Turkey,Algeria,18,Cocoa and cocoa preparations,3117325,38.9597594,34.9249653,28.0000272,2.9999825
2018,2018,Export,Turkey,Angola,18,Cocoa and cocoa preparations,1388062,38.9597594,34.9249653,-11.8775768,17.5691241
2018,2018,Export,Turkey,Azerbaijan,18,Cocoa and cocoa preparations,8471828,38.9597594,34.9249653,40.3936294,47.7872508
2018,2018,Export,Turkey,Argentina,18,Cocoa and cocoa preparations,429811,38.9597594,34.9249653,-34.9964963,-64.9672817
2018,2018,Export,Turkey,Australia,18,Cocoa and cocoa preparations,458120,38.9597594,34.9249653,-24.7761086,134.755
2018,2018,Export,Turkey,Austria,18,Cocoa and cocoa preparations,268148,38.9597594,34.9249653,47.59397,14.12456
2018,2018,Export,Turkey,Bahamas,18,Cocoa and cocoa preparations,2296,38.9597594,34.9249653,24.7736546,-78.0000547
2018,2018,Export,Turkey,Bahrain,18,Cocoa and cocoa preparations,2359098,38.9597594,34.9249653,26.1551249,50.5344606
2018,2018,Export,Turkey,Bangladesh,18,Cocoa and cocoa preparations,1024403,38.9597594,34.9249653,24.4769288,90.2934413
2018,2018,Export,Turkey,Barbados,18,Cocoa and cocoa preparations,15759,38.9597594,34.9249653,13.1500331,-59.5250305
2018,2018,Export,Turkey,Belgium,18,Cocoa and cocoa preparations,5743585,38.9597594,34.9249653,50.6402809,4.6667145
2018,2018,Export,Turkey,Bermuda,18,Cocoa and cocoa preparations,504,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Bhutan,18,Cocoa and cocoa preparations,6216,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Bolivia (Plurinational State of),18,Cocoa and cocoa preparations,742772,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Bosnia Herzegovina,18,Cocoa and cocoa preparations,2795971,38.9597594,34.9249653,44.3053476,17.5961467
2018,2018,Export,Turkey,Brazil,18,Cocoa and cocoa preparations,800582,38.9597594,34.9249653,-10.3333333,-53.2
2018,2018,Export,Turkey,Belize,18,Cocoa and cocoa preparations,681,38.9597594,34.9249653,16.8259793,-88.7600927
2018,2018,Export,Turkey,Brunei Darussalam,18,Cocoa and cocoa preparations,11342,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Bulgaria,18,Cocoa and cocoa preparations,7548594,38.9597594,34.9249653,42.6073975,25.4856617
2018,2018,Export,Turkey,Myanmar,18,Cocoa and cocoa preparations,23280,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Belarus,18,Cocoa and cocoa preparations,473148,38.9597594,34.9249653,53.4250605,27.6971358
2018,2018,Export,Turkey,Cambodia,18,Cocoa and cocoa preparations,36863,38.9597594,34.9249653,12.5433216,104.8144914
2018,2018,Export,Turkey,Cameroon,18,Cocoa and cocoa preparations,789852,38.9597594,34.9249653,4.6125522,13.1535811
2018,2018,Export,Turkey,Canada,18,Cocoa and cocoa preparations,4318805,38.9597594,34.9249653,61.0666922,-107.991707
2018,2018,Export,Turkey,Cabo Verde,18,Cocoa and cocoa preparations,106052,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Cayman Isds,18,Cocoa and cocoa preparations,487,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Central African Rep.,18,Cocoa and cocoa preparations,26439,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Sri Lanka,18,Cocoa and cocoa preparations,257239,38.9597594,34.9249653,7.5554942,80.7137847
2018,2018,Export,Turkey,Chad,18,Cocoa and cocoa preparations,274291,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Chile,18,Cocoa and cocoa preparations,1018803,38.9597594,34.9249653,-31.7613365,-71.3187697
2018,2018,Export,Turkey,China,18,Cocoa and cocoa preparations,2533923,38.9597594,34.9249653,35.000074,104.999927
2018,2018,Export,Turkey,Colombia,18,Cocoa and cocoa preparations,2380198,38.9597594,34.9249653,4.099917,-72.9088133
2018,2018,Export,Turkey,Comoros,18,Cocoa and cocoa preparations,23878,38.9597594,34.9249653,-12.2045176,44.2832964
2018,2018,Export,Turkey,Congo,18,Cocoa and cocoa preparations,121932,38.9597594,34.9249653,-2.9814344,23.8222636
2018,2018,Export,Turkey,Dem. Rep. of the Congo,18,Cocoa and cocoa preparations,529608,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Costa Rica,18,Cocoa and cocoa preparations,799312,38.9597594,34.9249653,10.2735633,-84.0739102
2018,2018,Export,Turkey,Croatia,18,Cocoa and cocoa preparations,1564873,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Cuba,18,Cocoa and cocoa preparations,17158,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Cyprus,18,Cocoa and cocoa preparations,4906334,38.9597594,34.9249653,34.9823018,33.1451285
2018,2018,Export,Turkey,Czechia,18,Cocoa and cocoa preparations,1539755,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Benin,18,Cocoa and cocoa preparations,724998,38.9597594,34.9249653,9.5293472,2.2584408
2018,2018,Export,Turkey,Denmark,18,Cocoa and cocoa preparations,212345,38.9597594,34.9249653,55.670249,10.3333283
2018,2018,Export,Turkey,Dominica,18,Cocoa and cocoa preparations,28998,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Dominican Rep.,18,Cocoa and cocoa preparations,2348084,38.9597594,34.9249653,,
2018,2018,Export,Turkey,Ecuador,18,Cocoa and cocoa preparations,2294321,38.9597594,34.9249653,-1.3397668,-79.3666965
2018,2018,Export,Turkey,El Salvador,18,Cocoa and cocoa preparations,896841,38.9597594,34.9249653,,
