yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2008.0,2008.0,Export,Kuwait,14.0,Vegetable plaiting materials; vegetable products nes,World,World,14856.0,29.2733964,47.4979476,,,142008Kuwait,World,World,797716.0
2008.0,2008.0,Export,Kuwait,15.0,Animal or vegetable fats and oils,World,World,7358208.0,29.2733964,47.4979476,,,152008Kuwait,World,World,145309716.0
2008.0,2008.0,Export,Kuwait,18.0,Cocoa and cocoa preparations,World,World,733673.0,29.2733964,47.4979476,,,182008Kuwait,World,World,90365073.0
2008.0,2008.0,Export,Kuwait,21.0,Miscellaneous edible preparations,World,World,5633147.0,29.2733964,47.4979476,,,212008Kuwait,World,World,152756339.0
2008.0,2008.0,Export,Kuwait,24.0,Tobacco and manufactured tobacco substitutes,World,World,801325.0,29.2733964,47.4979476,,,242008Kuwait,World,World,124300077.0
2008.0,2008.0,Export,Kuwait,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,2084048.0,29.2733964,47.4979476,,,252008Kuwait,World,World,400846455.0
2008.0,2008.0,Export,Kuwait,26.0,"Ores, slag and ash",World,World,12451.0,29.2733964,47.4979476,,,262008Kuwait,World,World,25240082.0
2008.0,2008.0,Export,Kuwait,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,82733325092.0,29.2733964,47.4979476,,,272008Kuwait,World,World,147013608.0
2008.0,2008.0,Export,Kuwait,28.0,Inorganic chemicals,World,World,50655951.0,29.2733964,47.4979476,,,282008Kuwait,World,World,106904953.0
2008.0,2008.0,Export,Kuwait,29.0,Organic chemicals,World,World,878158294.0,29.2733964,47.4979476,,,292008Kuwait,World,World,107273296.0
2008.0,2008.0,Export,Kuwait,30.0,Pharmaceutical products,World,World,24555415.0,29.2733964,47.4979476,,,302008Kuwait,World,World,602093488.0
2008.0,2008.0,Export,Kuwait,31.0,Fertilizers,World,World,479162704.0,29.2733964,47.4979476,,,312008Kuwait,World,World,13606884.0
2008.0,2008.0,Export,Kuwait,32.0,Tanning or dyeing extracts,World,World,8262730.0,29.2733964,47.4979476,,,322008Kuwait,World,World,110067411.0
2008.0,2008.0,Export,Kuwait,36.0,Explosives; pyrotechnic products; matches,World,World,35941.0,29.2733964,47.4979476,,,362008Kuwait,World,World,6198956.0
2008.0,2008.0,Export,Kuwait,37.0,Photographic or cinematographic goods,World,World,727399.0,29.2733964,47.4979476,,,372008Kuwait,World,World,22804946.0
2008.0,2008.0,Export,Kuwait,38.0,Miscellaneous chemical products,World,World,18923063.0,29.2733964,47.4979476,,,382008Kuwait,World,World,295062457.0
2008.0,2008.0,Export,Kuwait,39.0,Plastics and articles thereof,World,World,713543887.0,29.2733964,47.4979476,,,392008Kuwait,World,World,558675599.0
2008.0,2008.0,Export,Kuwait,40.0,Rubber and articles thereof,World,World,20294963.0,29.2733964,47.4979476,,,402008Kuwait,World,World,246481009.0
2008.0,2008.0,Export,Kuwait,41.0,Raw hides and skins (other than fur skins) and leather,World,World,2886529.0,29.2733964,47.4979476,,,412008Kuwait,World,World,682315.0
2008.0,2008.0,Export,Kuwait,42.0,Articles of leather; saddlery and harness,World,World,2545502.0,29.2733964,47.4979476,,,422008Kuwait,World,World,109358972.0
2008.0,2008.0,Export,Kuwait,43.0,Fur skins and artificial fur; manufactures thereof,World,World,2673.0,29.2733964,47.4979476,,,432008Kuwait,World,World,1585471.0
2008.0,2008.0,Export,Kuwait,44.0,Wood and articles of wood; wood charcoal,World,World,2850330.0,29.2733964,47.4979476,,,442008Kuwait,World,World,235577743.0
2008.0,2008.0,Export,Kuwait,47.0,Pulp of wood or of other fibrous cellulose material,World,World,7312514.0,29.2733964,47.4979476,,,472008Kuwait,World,World,15122991.0
2008.0,2008.0,Export,Kuwait,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,3128391.0,29.2733964,47.4979476,,,492008Kuwait,World,World,74558232.0
2008.0,2008.0,Export,Kuwait,50.0,Silk,World,World,245531.0,29.2733964,47.4979476,,,502008Kuwait,World,World,2216914.0
2008.0,2008.0,Export,Kuwait,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,351938.0,29.2733964,47.4979476,,,512008Kuwait,World,World,9947122.0
2008.0,2008.0,Export,Kuwait,52.0,Cotton,World,World,174621.0,29.2733964,47.4979476,,,522008Kuwait,World,World,16579981.0
2008.0,2008.0,Export,Kuwait,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,World,World,3158.0,29.2733964,47.4979476,,,532008Kuwait,World,World,1946346.0
2008.0,2008.0,Export,Kuwait,54.0,Man-made filaments,World,World,70414.0,29.2733964,47.4979476,,,542008Kuwait,World,World,31263825.0
2008.0,2008.0,Export,Kuwait,55.0,Man-made staple fibers,World,World,1728781.0,29.2733964,47.4979476,,,552008Kuwait,World,World,93385821.0
2008.0,2008.0,Export,Kuwait,57.0,Carpets and other textile floor coverings,World,World,6342413.0,29.2733964,47.4979476,,,572008Kuwait,World,World,56179180.0
2008.0,2008.0,Export,Kuwait,60.0,Knitted or crocheted fabrics,World,World,109416.0,29.2733964,47.4979476,,,602008Kuwait,World,World,8917478.0
2008.0,2008.0,Export,Kuwait,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,773820.0,29.2733964,47.4979476,,,612008Kuwait,World,World,198253120.0
2008.0,2008.0,Export,Kuwait,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,16041373.0,29.2733964,47.4979476,,,622008Kuwait,World,World,511895323.0
2008.0,2008.0,Export,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,45717945.0,29.2733964,47.4979476,,,632008Kuwait,World,World,73158894.0
2008.0,2008.0,Export,Kuwait,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,3242962.0,29.2733964,47.4979476,,,642008Kuwait,World,World,140819226.0
2008.0,2008.0,Export,Kuwait,65.0,Headgear and parts thereof,World,World,736030.0,29.2733964,47.4979476,,,652008Kuwait,World,World,11707464.0
2008.0,2008.0,Export,Kuwait,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,20631.0,29.2733964,47.4979476,,,662008Kuwait,World,World,1217671.0
2008.0,2008.0,Export,Kuwait,67.0,Prepared feathers and down and articles made of feathers or of down,World,World,21928.0,29.2733964,47.4979476,,,672008Kuwait,World,World,4221079.0
2008.0,2008.0,Export,Kuwait,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,17276434.0,29.2733964,47.4979476,,,682008Kuwait,World,World,145855772.0
2008.0,2008.0,Export,Kuwait,69.0,Ceramic products,World,World,3041507.0,29.2733964,47.4979476,,,692008Kuwait,World,World,174481724.0
2008.0,2008.0,Export,Kuwait,70.0,Glass and glassware,World,World,115791382.0,29.2733964,47.4979476,,,702008Kuwait,World,World,145436096.0
2008.0,2008.0,Export,Kuwait,71.0,"Natural or cultured pearls, precious or semi-precious stones",World,World,49014601.0,29.2733964,47.4979476,,,712008Kuwait,World,World,475273092.0
2008.0,2008.0,Export,Kuwait,72.0,Iron and steel,World,World,41227335.0,29.2733964,47.4979476,,,722008Kuwait,World,World,1535896669.0
2008.0,2008.0,Export,Kuwait,73.0,Articles of iron or steel,World,World,173041857.0,29.2733964,47.4979476,,,732008Kuwait,World,World,1421725258.0
2008.0,2008.0,Export,Kuwait,74.0,Copper and articles thereof,World,World,16650480.0,29.2733964,47.4979476,,,742008Kuwait,World,World,318691480.0
2008.0,2008.0,Export,Kuwait,75.0,Nickel and articles thereof,World,World,157.0,29.2733964,47.4979476,,,752008Kuwait,World,World,4669646.0
2008.0,2008.0,Export,Kuwait,76.0,Aluminum and articles thereof,World,World,63939033.0,29.2733964,47.4979476,,,762008Kuwait,World,World,258356178.0
2008.0,2008.0,Export,Kuwait,78.0,Lead and articles thereof,World,World,1004912.0,29.2733964,47.4979476,,,782008Kuwait,World,World,645308.0
2008.0,2008.0,Export,Kuwait,79.0,Zinc and articles thereof,World,World,378000.0,29.2733964,47.4979476,,,792008Kuwait,World,World,9930021.0
2008.0,2008.0,Export,Kuwait,83.0,Miscellaneous articles of base metal,World,World,1710130.0,29.2733964,47.4979476,,,832008Kuwait,World,World,95304685.0
2008.0,2008.0,Export,Kuwait,84.0,Machinery and mechanical appliances; parts thereof,World,World,212733068.0,29.2733964,47.4979476,,,842008Kuwait,World,World,3569367757.0
2008.0,2008.0,Export,Kuwait,88.0,"Aircraft, spacecraft, and parts thereof",World,World,210476065.0,29.2733964,47.4979476,,,882008Kuwait,World,World,475777.0
2008.0,2008.0,Export,Kuwait,89.0,"Ships, boats and floating structures",World,World,9075123.0,29.2733964,47.4979476,,,892008Kuwait,World,World,43442009.0
2008.0,2008.0,Export,Kuwait,91.0,Clocks and watches and parts thereof,World,World,3850329.0,29.2733964,47.4979476,,,912008Kuwait,World,World,126402572.0
2008.0,2008.0,Export,Kuwait,92.0,Musical instruments; parts and accessories of such articles,World,World,200814.0,29.2733964,47.4979476,,,922008Kuwait,World,World,2737686.0
2008.0,2008.0,Export,Kuwait,93.0,Arms and ammunition; parts and accessories thereof,World,World,1353212.0,29.2733964,47.4979476,,,932008Kuwait,World,World,18004884.0
2008.0,2008.0,Export,Kuwait,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,26482908.0,29.2733964,47.4979476,,,942008Kuwait,World,World,500655480.0
2008.0,2008.0,Export,Kuwait,96.0,Miscellaneous manufactured articles,World,World,465935.0,29.2733964,47.4979476,,,962008Kuwait,World,World,47148102.0
