yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,5,"Products of animal origin, nes",World,World,88386,28.0000272,2.9999825,,
1993,1993,Export,Algeria,5,"Products of animal origin, nes",World,World,9451,28.0000272,2.9999825,,
1994,1994,Export,Algeria,5,"Products of animal origin, nes",World,World,29279,28.0000272,2.9999825,,
1995,1995,Export,Algeria,5,"Products of animal origin, nes",World,World,52168,28.0000272,2.9999825,,
1996,1996,Export,Algeria,5,"Products of animal origin, nes",World,World,41264,28.0000272,2.9999825,,
1997,1997,Export,Algeria,5,"Products of animal origin, nes",World,World,130264,28.0000272,2.9999825,,
1998,1998,Export,Algeria,5,"Products of animal origin, nes",World,World,27418,28.0000272,2.9999825,,
2010,2010,Export,Algeria,5,"Products of animal origin, not elsewhere specified or included",World,World,32462,28.0000272,2.9999825,,
2011,2011,Export,Algeria,5,"Products of animal origin, not elsewhere specified or included",World,World,34449,28.0000272,2.9999825,,
2012,2012,Export,Algeria,5,Animal originated products; not elsewhere specified or included,World,World,17898,28.0000272,2.9999825,,
2015,2015,Export,Algeria,5,Animal originated products; not elsewhere specified or included,World,World,226,28.0000272,2.9999825,,
2017,2017,Export,Algeria,5,Animal originated products; not elsewhere specified or included,World,World,6148,28.0000272,2.9999825,,
1990,1990,Export,Cyprus,5,"Products of animal origin, nes",World,World,97723,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,5,"Products of animal origin, nes",World,World,324678,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,5,"Products of animal origin, nes",World,World,326497,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,5,"Products of animal origin, nes",World,World,325889,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,5,"Products of animal origin, nes",World,World,327587,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,5,"Products of animal origin, nes",World,World,252178,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,5,"Products of animal origin, nes",World,World,179147,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,5,"Products of animal origin, nes",World,World,2414321,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,5,"Products of animal origin, nes",World,World,886868,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,5,"Products of animal origin, nes",World,World,1103205,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,5,"Products of animal origin, nes",World,World,432273,34.9823018,33.1451285,,
2002,2002,Export,Cyprus,5,"Products of animal origin, not elsewhere specified",World,World,1031141,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,5,"Products of animal origin, not elsewhere specified",World,World,845650,34.9823018,33.1451285,,
2004,2004,Export,Cyprus,5,"Products of animal origin, not elsewhere specified",World,World,910067,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,5,"Products of animal origin, not elsewhere specified",World,World,917502,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,5,"Products of animal origin, not elsewhere specified",World,World,969674,34.9823018,33.1451285,,
2007,2007,Export,Cyprus,5,"Products of animal origin, not elsewhere specified or included",World,World,1540673,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,5,"Products of animal origin, not elsewhere specified or included",World,World,1795336,34.9823018,33.1451285,,
