yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Malta,World,11.0,Products of the milling industry; malt; starches; inulin,3583047.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2005,2005.0,Import,Malta,Australia,11.0,Products of the milling industry; malt; starches; inulin,12458.0,,35.8885993,14.4476911,-24.7761086,134.755
2005,2005.0,Import,Malta,Austria,11.0,Products of the milling industry; malt; starches; inulin,81867.0,,35.8885993,14.4476911,47.59397,14.12456
2005,2005.0,Import,Malta,Belgium,11.0,Products of the milling industry; malt; starches; inulin,448519.0,,35.8885993,14.4476911,50.6402809,4.6667145
2005,2005.0,Import,Malta,Denmark,11.0,Products of the milling industry; malt; starches; inulin,696.0,,35.8885993,14.4476911,55.670249,10.3333283
2005,2005.0,Import,Malta,France,11.0,Products of the milling industry; malt; starches; inulin,219247.0,,35.8885993,14.4476911,46.603354,1.8883335
2005,2005.0,Import,Malta,Germany,11.0,Products of the milling industry; malt; starches; inulin,70559.0,,35.8885993,14.4476911,51.1638175,10.4478313
2005,2005.0,Import,Malta,Iceland,11.0,Products of the milling industry; malt; starches; inulin,36315.0,,35.8885993,14.4476911,64.9841821,-18.1059013
2005,2005.0,Import,Malta,Italy,11.0,Products of the milling industry; malt; starches; inulin,1234956.0,,35.8885993,14.4476911,42.6384261,12.674297
2005,2005.0,Import,Malta,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,124546.0,,35.8885993,14.4476911,52.2434979,5.6343227
2005,2005.0,Import,Malta,Portugal,11.0,Products of the milling industry; malt; starches; inulin,12561.0,,35.8885993,14.4476911,39.6621648,-8.1353519
2005,2005.0,Import,Malta,Slovenia,11.0,Products of the milling industry; malt; starches; inulin,321.0,,35.8885993,14.4476911,45.8133113,14.4808369
2005,2005.0,Import,Malta,Spain,11.0,Products of the milling industry; malt; starches; inulin,868173.0,,35.8885993,14.4476911,39.3260685,-4.8379791
2005,2005.0,Import,Malta,Sweden,11.0,Products of the milling industry; malt; starches; inulin,7227.0,,35.8885993,14.4476911,59.6749712,14.5208584
2005,2005.0,Import,Malta,Thailand,11.0,Products of the milling industry; malt; starches; inulin,1762.0,,35.8885993,14.4476911,14.8971921,100.83273
2005,2005.0,Import,Malta,Turkey,11.0,Products of the milling industry; malt; starches; inulin,37126.0,,35.8885993,14.4476911,38.9597594,34.9249653
2005,2005.0,Import,Malta,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,426713.0,,35.8885993,14.4476911,54.7023545,-3.2765753
