yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2004.0,2004.0,Export,Algeria,1.0,Live animals,World,World,18751.0,28.0000272,2.9999825,,,12004Algeria,World,World,82535610.0
2004.0,2004.0,Export,Algeria,2.0,Meat and edible meat offal,World,World,82174.0,28.0000272,2.9999825,,,22004Algeria,World,World,178238926.0
2004.0,2004.0,Export,Algeria,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,9493229.0,28.0000272,2.9999825,,,32004Algeria,World,World,21738918.0
2004.0,2004.0,Export,Algeria,4.0,Dairy produce; birds eggs; natural honey;,World,World,5544034.0,28.0000272,2.9999825,,,42004Algeria,World,World,821730180.0
2004.0,2004.0,Export,Algeria,7.0,Edible vegetables and certain roots and tubers,World,World,1780409.0,28.0000272,2.9999825,,,72004Algeria,World,World,159824018.0
2004.0,2004.0,Export,Algeria,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,14573895.0,28.0000272,2.9999825,,,82004Algeria,World,World,118938215.0
2004.0,2004.0,Export,Algeria,9.0,"Coffee, tea, matΦ and spices",World,World,7079.0,28.0000272,2.9999825,,,92004Algeria,World,World,127624539.0
2004.0,2004.0,Export,Algeria,11.0,Products of the milling industry; malt; starches; inulin,World,World,1741832.0,28.0000272,2.9999825,,,112004Algeria,World,World,27837439.0
2004.0,2004.0,Export,Algeria,12.0,Oil seeds and oleaginous fruits,World,World,2445410.0,28.0000272,2.9999825,,,122004Algeria,World,World,53430379.0
2004.0,2004.0,Export,Algeria,14.0,Vegetable plaiting materials; vegetable products nes,World,World,198961.0,28.0000272,2.9999825,,,142004Algeria,World,World,1235330.0
2004.0,2004.0,Export,Algeria,15.0,Animal or vegetable fats and oils,World,World,9330640.0,28.0000272,2.9999825,,,152004Algeria,World,World,380961450.0
2004.0,2004.0,Export,Algeria,16.0,"Preparations of meat, of fish or of crustaceans",World,World,14900.0,28.0000272,2.9999825,,,162004Algeria,World,World,2199036.0
2004.0,2004.0,Export,Algeria,17.0,Sugars and sugar confectionery,World,World,1733928.0,28.0000272,2.9999825,,,172004Algeria,World,World,268675406.0
2004.0,2004.0,Export,Algeria,18.0,Cocoa and cocoa preparations,World,World,5442788.0,28.0000272,2.9999825,,,182004Algeria,World,World,22469441.0
2004.0,2004.0,Export,Algeria,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,402579.0,28.0000272,2.9999825,,,192004Algeria,World,World,17170548.0
2004.0,2004.0,Export,Algeria,20.0,"Preparations of vegetables, fruit or nuts",World,World,744071.0,28.0000272,2.9999825,,,202004Algeria,World,World,29159652.0
2004.0,2004.0,Export,Algeria,21.0,Miscellaneous edible preparations,World,World,595627.0,28.0000272,2.9999825,,,212004Algeria,World,World,97649045.0
2004.0,2004.0,Export,Algeria,22.0,"Beverages, spirits and vinegar",World,World,7088420.0,28.0000272,2.9999825,,,222004Algeria,World,World,4664345.0
2004.0,2004.0,Export,Algeria,23.0,Residues and waste from the food industries,World,World,172379.0,28.0000272,2.9999825,,,232004Algeria,World,World,209187533.0
2004.0,2004.0,Export,Algeria,24.0,Tobacco and manufactured tobacco substitutes,World,World,271867.0,28.0000272,2.9999825,,,242004Algeria,World,World,30445299.0
2004.0,2004.0,Export,Algeria,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,20425637.0,28.0000272,2.9999825,,,252004Algeria,World,World,105691836.0
2004.0,2004.0,Export,Algeria,26.0,"Ores, slag and ash",World,World,534731.0,28.0000272,2.9999825,,,262004Algeria,World,World,38716579.0
2004.0,2004.0,Export,Algeria,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,31485970161.0,28.0000272,2.9999825,,,272004Algeria,World,World,169602412.0
2004.0,2004.0,Export,Algeria,28.0,Inorganic chemicals,World,World,135347022.0,28.0000272,2.9999825,,,282004Algeria,World,World,97195344.0
2004.0,2004.0,Export,Algeria,30.0,Pharmaceutical products,World,World,1108586.0,28.0000272,2.9999825,,,302004Algeria,World,World,976604806.0
2004.0,2004.0,Export,Algeria,31.0,Fertilizers,World,World,44617131.0,28.0000272,2.9999825,,,312004Algeria,World,World,46299001.0
2004.0,2004.0,Export,Algeria,32.0,Tanning or dyeing extracts,World,World,17010.0,28.0000272,2.9999825,,,322004Algeria,World,World,91675623.0
2004.0,2004.0,Export,Algeria,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,27927.0,28.0000272,2.9999825,,,332004Algeria,World,World,61813755.0
2004.0,2004.0,Export,Algeria,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,1290.0,28.0000272,2.9999825,,,352004Algeria,World,World,20001334.0
2004.0,2004.0,Export,Algeria,38.0,Miscellaneous chemical products,World,World,1590752.0,28.0000272,2.9999825,,,382004Algeria,World,World,253568305.0
2004.0,2004.0,Export,Algeria,40.0,Rubber and articles thereof,World,World,3332850.0,28.0000272,2.9999825,,,402004Algeria,World,World,242916311.0
2004.0,2004.0,Export,Algeria,41.0,Raw hides and skins (other than fur skins) and leather,World,World,13288928.0,28.0000272,2.9999825,,,412004Algeria,World,World,1857070.0
2004.0,2004.0,Export,Algeria,42.0,Articles of leather; saddlery and harness,World,World,54334.0,28.0000272,2.9999825,,,422004Algeria,World,World,11362797.0
2004.0,2004.0,Export,Algeria,45.0,Cork and articles of cork,World,World,11952963.0,28.0000272,2.9999825,,,452004Algeria,World,World,148499.0
2004.0,2004.0,Export,Algeria,46.0,"Manufactures of straw, of esparto or of other plaiting materials",World,World,3989.0,28.0000272,2.9999825,,,462004Algeria,World,World,537157.0
2004.0,2004.0,Export,Algeria,47.0,Pulp of wood or of other fibrous cellulose material,World,World,587247.0,28.0000272,2.9999825,,,472004Algeria,World,World,7414127.0
2004.0,2004.0,Export,Algeria,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,4407973.0,28.0000272,2.9999825,,,482004Algeria,World,World,323252271.0
2004.0,2004.0,Export,Algeria,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,2068203.0,28.0000272,2.9999825,,,492004Algeria,World,World,38111731.0
2004.0,2004.0,Export,Algeria,50.0,Silk,World,World,884.0,28.0000272,2.9999825,,,502004Algeria,World,World,253076.0
2004.0,2004.0,Export,Algeria,52.0,Cotton,World,World,2933.0,28.0000272,2.9999825,,,522004Algeria,World,World,22850669.0
2004.0,2004.0,Export,Algeria,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,3182.0,28.0000272,2.9999825,,,562004Algeria,World,World,12193798.0
2004.0,2004.0,Export,Algeria,57.0,Carpets and other textile floor coverings,World,World,856424.0,28.0000272,2.9999825,,,572004Algeria,World,World,5503161.0
2004.0,2004.0,Export,Algeria,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,515659.0,28.0000272,2.9999825,,,582004Algeria,World,World,6144163.0
2004.0,2004.0,Export,Algeria,59.0,"Impregnated, coated, covered or laminated textile fabrics",World,World,3337.0,28.0000272,2.9999825,,,592004Algeria,World,World,8486681.0
2004.0,2004.0,Export,Algeria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,585584.0,28.0000272,2.9999825,,,632004Algeria,World,World,22406925.0
