yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Re-Export,Jordan,World,40.0,Rubber and articles thereof,5194403.0,,31.1667049,36.941628,-36.8535712,174.7456809
2006,2006.0,Re-Export,Jordan,Belgium,40.0,Rubber and articles thereof,7705.0,,31.1667049,36.941628,50.6402809,4.6667145
2006,2006.0,Re-Export,Jordan,State of Palestine,40.0,Rubber and articles thereof,25816.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2006,2006.0,Re-Export,Jordan,Germany,40.0,Rubber and articles thereof,2564.0,,31.1667049,36.941628,51.1638175,10.4478313
2006,2006.0,Re-Export,Jordan,Iraq,40.0,Rubber and articles thereof,862889.0,,31.1667049,36.941628,33.0955793,44.1749775
2006,2006.0,Re-Export,Jordan,Israel,40.0,Rubber and articles thereof,96800.0,,31.1667049,36.941628,30.8124247,34.8594762
2006,2006.0,Re-Export,Jordan,Italy,40.0,Rubber and articles thereof,3000.0,,31.1667049,36.941628,42.6384261,12.674297
2006,2006.0,Re-Export,Jordan,Lebanon,40.0,Rubber and articles thereof,18877.0,,31.1667049,36.941628,33.8750629,35.843409
2006,2006.0,Re-Export,Jordan,Libya,40.0,Rubber and articles thereof,122087.0,,31.1667049,36.941628,26.8234472,18.1236723
2006,2006.0,Re-Export,Jordan,Qatar,40.0,Rubber and articles thereof,10656.0,,31.1667049,36.941628,25.3336984,51.2295295
2006,2006.0,Re-Export,Jordan,Saudi Arabia,40.0,Rubber and articles thereof,20110.0,,31.1667049,36.941628,25.6242618,42.3528328
2006,2006.0,Re-Export,Jordan,Slovenia,40.0,Rubber and articles thereof,3156.0,,31.1667049,36.941628,45.8133113,14.4808369
2006,2006.0,Re-Export,Jordan,Syria,40.0,Rubber and articles thereof,56911.0,,31.1667049,36.941628,34.6401861,39.0494106
2006,2006.0,Re-Export,Jordan,United Arab Emirates,40.0,Rubber and articles thereof,36500.0,,31.1667049,36.941628,24.0002488,53.9994829
2006,2006.0,Re-Export,Jordan,Egypt,40.0,Rubber and articles thereof,2991.0,,31.1667049,36.941628,26.2540493,29.2675469
2006,2006.0,Re-Export,Jordan,Free Zones,40.0,Rubber and articles thereof,3838475.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2006,2006.0,Re-Export,Jordan,USA,40.0,Rubber and articles thereof,83248.0,,31.1667049,36.941628,39.7837304,-100.445882
2006,2006.0,Re-Export,Jordan,Yemen,40.0,Rubber and articles thereof,2616.0,,31.1667049,36.941628,16.3471243,47.8915271
