yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Central Asia,Asia,18343,28.0000272,2.9999825,39.89317229901691,61.060280637304274
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Eastern Asia,Asia,37878260,28.0000272,2.9999825,37.977378106878206,73.97804075806764
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Eastern Europe,Europe,3812,28.0000272,2.9999825,51.67568633314729,27.673469819741847
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Latin America and the Caribbean,Americas,14248,28.0000272,2.9999825,17.925141963241547,-78.01492950057497
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Northern Africa,Africa,718548,28.0000272,2.9999825,19.569604022535763,12.47761721199581
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Northern America,Americas,272581,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Northern Europe,Europe,105001,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",South-eastern Asia,Asia,607456,28.0000272,2.9999825,10.528384761701911,103.08333472012376
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Southern Asia,Asia,9117,28.0000272,2.9999825,25.499703063807168,75.5024015339642
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Southern Europe,Europe,1702740,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Sub-Saharan Africa,Africa,11355,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Western Asia,Asia,824046,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",Western Europe,Europe,2304242,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2006,2006,Import,Algeria,64,"Footwear, gaiters and the like; parts of such articles",World,World,44993917,28.0000272,2.9999825,,
