yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Israel,17,Sugars and sugar confectionery,Eastern Asia,Asia,285000
1998,1998,Import,Israel,17,Sugars and sugar confectionery,Eastern Europe,Europe,1914000
1998,1998,Import,Israel,17,Sugars and sugar confectionery,Latin America and the Caribbean,Americas,639000
1998,1998,Import,Israel,17,Sugars and sugar confectionery,Northern Africa,Africa,260000
1998,1998,Import,Israel,17,Sugars and sugar confectionery,Northern America,Americas,4752000
1998,1998,Import,Israel,17,Sugars and sugar confectionery,Northern Europe,Europe,129230000
1998,1998,Import,Israel,17,Sugars and sugar confectionery,South-eastern Asia,Asia,301000
1998,1998,Import,Israel,17,Sugars and sugar confectionery,Southern Europe,Europe,11627000
1998,1998,Import,Israel,17,Sugars and sugar confectionery,Sub-Saharan Africa,Africa,239000
1998,1998,Import,Israel,17,Sugars and sugar confectionery,Western Asia,Asia,481000
1998,1998,Import,Israel,17,Sugars and sugar confectionery,Western Europe,Europe,25968000
1998,1998,Import,Israel,17,Sugars and sugar confectionery,World,World,179950000
