yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2013.0,2013.0,Export,Cyprus,1.0,Animals; live,World,World,2942934.0,34.9823018,33.1451285,,,12013Cyprus,World,World,1415955.0
2013.0,2013.0,Export,Cyprus,2.0,Meat and edible meat offal,World,World,5682698.0,34.9823018,33.1451285,,,22013Cyprus,World,World,69708208.0
2013.0,2013.0,Export,Cyprus,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,32499774.0,34.9823018,33.1451285,,,32013Cyprus,World,World,46412193.0
2013.0,2013.0,Export,Cyprus,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,105863532.0,34.9823018,33.1451285,,,42013Cyprus,World,World,88679214.0
2013.0,2013.0,Export,Cyprus,5.0,Animal originated products; not elsewhere specified or included,World,World,6192478.0,34.9823018,33.1451285,,,52013Cyprus,World,World,6430612.0
2013.0,2013.0,Export,Cyprus,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,180742.0,34.9823018,33.1451285,,,62013Cyprus,World,World,9860720.0
2013.0,2013.0,Export,Cyprus,7.0,Vegetables and certain roots and tubers; edible,World,World,80514153.0,34.9823018,33.1451285,,,72013Cyprus,World,World,33082043.0
2013.0,2013.0,Export,Cyprus,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,38785283.0,34.9823018,33.1451285,,,82013Cyprus,World,World,51943168.0
2013.0,2013.0,Export,Cyprus,9.0,"Coffee, tea, mate and spices",World,World,684692.0,34.9823018,33.1451285,,,92013Cyprus,World,World,15831937.0
2013.0,2013.0,Export,Cyprus,10.0,Cereals,World,World,2335327.0,34.9823018,33.1451285,,,102013Cyprus,World,World,144761424.0
2013.0,2013.0,Export,Cyprus,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,6008765.0,34.9823018,33.1451285,,,112013Cyprus,World,World,12392301.0
2013.0,2013.0,Export,Cyprus,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,4280227.0,34.9823018,33.1451285,,,122013Cyprus,World,World,12117200.0
2013.0,2013.0,Export,Cyprus,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,1035286.0,34.9823018,33.1451285,,,132013Cyprus,World,World,2128696.0
2013.0,2013.0,Export,Cyprus,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,82040.0,34.9823018,33.1451285,,,142013Cyprus,World,World,145012.0
2013.0,2013.0,Export,Cyprus,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,3681726.0,34.9823018,33.1451285,,,152013Cyprus,World,World,34520863.0
2013.0,2013.0,Export,Cyprus,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,1262468.0,34.9823018,33.1451285,,,162013Cyprus,World,World,49257767.0
2013.0,2013.0,Export,Cyprus,17.0,Sugars and sugar confectionery,World,World,459569.0,34.9823018,33.1451285,,,172013Cyprus,World,World,28099846.0
2013.0,2013.0,Export,Cyprus,18.0,Cocoa and cocoa preparations,World,World,80073.0,34.9823018,33.1451285,,,182013Cyprus,World,World,34741076.0
2013.0,2013.0,Export,Cyprus,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,4756927.0,34.9823018,33.1451285,,,192013Cyprus,World,World,103258145.0
2013.0,2013.0,Export,Cyprus,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,25801851.0,34.9823018,33.1451285,,,202013Cyprus,World,World,50683605.0
