yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Export,Iraq,20,"Preparations of vegetables, fruit or nuts",Northern Europe,Europe,13060,33.0955793,44.1749775,59.36075159783851,25.01346951967388
2010,2010,Export,Iraq,20,"Preparations of vegetables, fruit or nuts",World,World,13060,33.0955793,44.1749775,,
