yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2002,2002,Export,Algeria,52,Cotton,Southern Europe,Europe,184580
2002,2002,Export,Algeria,52,Cotton,Western Europe,Europe,8
2002,2002,Export,Algeria,52,Cotton,World,World,200940
