yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Qatar,World,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",877820,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Re-Export,Qatar,France,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",27463,25.3336984,51.2295295,46.603354,1.8883335
2016,2016,Re-Export,Qatar,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",18930,25.3336984,51.2295295,31.1667049,36.941628
2016,2016,Re-Export,Qatar,Kuwait,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",81876,25.3336984,51.2295295,29.2733964,47.4979476
2016,2016,Re-Export,Qatar,Liberia,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",28126,25.3336984,51.2295295,5.7499721,-9.3658524
2016,2016,Re-Export,Qatar,Netherlands,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",32726,25.3336984,51.2295295,52.2434979,5.6343227
2016,2016,Re-Export,Qatar,Saudi Arabia,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",382565,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Re-Export,Qatar,United Arab Emirates,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137212,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Re-Export,Qatar,Egypt,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110225,25.3336984,51.2295295,26.2540493,29.2675469
2016,2016,Re-Export,Qatar,Yemen,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",58692,25.3336984,51.2295295,16.3471243,47.8915271
2017,2017,Re-Export,Qatar,World,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",643082,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Re-Export,Qatar,Bahrain,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",3316,25.3336984,51.2295295,26.1551249,50.5344606
2017,2017,Re-Export,Qatar,Iran,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",104265,25.3336984,51.2295295,32.6475314,54.5643516
2017,2017,Re-Export,Qatar,Italy,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",78238,25.3336984,51.2295295,42.6384261,12.674297
2017,2017,Re-Export,Qatar,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,25.3336984,51.2295295,31.1667049,36.941628
2017,2017,Re-Export,Qatar,Kuwait,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",68782,25.3336984,51.2295295,29.2733964,47.4979476
2017,2017,Re-Export,Qatar,Oman,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",76892,25.3336984,51.2295295,21.0000287,57.0036901
2017,2017,Re-Export,Qatar,Saudi Arabia,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",74378,25.3336984,51.2295295,25.6242618,42.3528328
2017,2017,Re-Export,Qatar,United Arab Emirates,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",91102,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Re-Export,Qatar,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",28933,25.3336984,51.2295295,38.9597594,34.9249653
