yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Re-Import,Azerbaijan,22,"Beverages, spirits and vinegar",World,World,239435,40.3936294,47.7872508,,
