yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,Iraq,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,2584507798.0,,33.0955793,44.1749775,-36.8535712,174.7456809
2014,2014.0,Import,Iraq,Australia,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1178534.0,,33.0955793,44.1749775,-24.7761086,134.755
2014,2014.0,Import,Iraq,Austria,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,7045226.0,,33.0955793,44.1749775,47.59397,14.12456
2014,2014.0,Import,Iraq,Bahrain,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1085651.0,,33.0955793,44.1749775,26.1551249,50.5344606
2014,2014.0,Import,Iraq,Myanmar,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,28175.0,,33.0955793,44.1749775,17.1750495,95.9999652
2014,2014.0,Import,Iraq,Burundi,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,206903.0,,33.0955793,44.1749775,-3.426449,29.9324519
2014,2014.0,Import,Iraq,Canada,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,473623.0,,33.0955793,44.1749775,61.0666922,-107.991707
2014,2014.0,Import,Iraq,China,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,688782254.0,,33.0955793,44.1749775,35.000074,104.999927
2014,2014.0,Import,Iraq,Ethiopia,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,8250.0,,33.0955793,44.1749775,10.2116702,38.6521203
2014,2014.0,Import,Iraq,France,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,31560876.0,,33.0955793,44.1749775,46.603354,1.8883335
2014,2014.0,Import,Iraq,Germany,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,72461018.0,,33.0955793,44.1749775,51.1638175,10.4478313
2014,2014.0,Import,Iraq,Greece,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,152210.0,,33.0955793,44.1749775,38.9953683,21.9877132
2014,2014.0,Import,Iraq,Hungary,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,108488.0,,33.0955793,44.1749775,47.1817585,19.5060937
2014,2014.0,Import,Iraq,Indonesia,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,10943036.0,,33.0955793,44.1749775,-2.4833826,117.8902853
2014,2014.0,Import,Iraq,Iran,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,3640738.0,,33.0955793,44.1749775,32.6475314,54.5643516
2014,2014.0,Import,Iraq,Ireland,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,2432373.0,,33.0955793,44.1749775,52.865196,-7.9794599
2014,2014.0,Import,Iraq,Italy,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,32473277.0,,33.0955793,44.1749775,42.6384261,12.674297
2014,2014.0,Import,Iraq,Japan,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,17147731.0,,33.0955793,44.1749775,36.5748441,139.2394179
2014,2014.0,Import,Iraq,Jordan,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,40439215.0,,33.0955793,44.1749775,31.1667049,36.941628
2014,2014.0,Import,Iraq,Rep. of Korea,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,420737581.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Kuwait,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,3663218.0,,33.0955793,44.1749775,29.2733964,47.4979476
2014,2014.0,Import,Iraq,Lebanon,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,27418239.0,,33.0955793,44.1749775,33.8750629,35.843409
2014,2014.0,Import,Iraq,Malaysia,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,6412693.0,,33.0955793,44.1749775,4.5693754,102.2656823
2014,2014.0,Import,Iraq,"Other Asia, nes",85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,768221.0,,33.0955793,44.1749775,,
2014,2014.0,Import,Iraq,Oman,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,19731647.0,,33.0955793,44.1749775,21.0000287,57.0036901
2014,2014.0,Import,Iraq,Netherlands,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1081271.0,,33.0955793,44.1749775,52.2434979,5.6343227
2014,2014.0,Import,Iraq,"Other Europe, nes",85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,128705189.0,,33.0955793,44.1749775,,
