yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,2,Meat and edible meat offal,15055943,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Australia,2,Meat and edible meat offal,96811,,,-24.7761086,134.755
2016,2016,Re-Export,Saudi Arabia,Bahrain,2,Meat and edible meat offal,233628,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,Bangladesh,2,Meat and edible meat offal,200024,,,24.4769288,90.2934413
2016,2016,Re-Export,Saudi Arabia,Brazil,2,Meat and edible meat offal,372844,,,-10.3333333,-53.2
2016,2016,Re-Export,Saudi Arabia,Djibouti,2,Meat and edible meat offal,53339,,,11.8145966,42.8453061
2016,2016,Re-Export,Saudi Arabia,Gambia,2,Meat and edible meat offal,33337,,,13.470062,-15.4900464
2016,2016,Re-Export,Saudi Arabia,Guinea,2,Meat and edible meat offal,33337,,,10.7226226,-10.7083587
2016,2016,Re-Export,Saudi Arabia,Lebanon,2,Meat and edible meat offal,53339,,,33.8750629,35.843409
2016,2016,Re-Export,Saudi Arabia,Mauritania,2,Meat and edible meat offal,66674,,,20.2540382,-9.2399263
2016,2016,Re-Export,Saudi Arabia,Oman,2,Meat and edible meat offal,68808,,,21.0000287,57.0036901
2016,2016,Re-Export,Saudi Arabia,New Zealand,2,Meat and edible meat offal,309370,,,-41.5000831,172.8344077
2016,2016,Re-Export,Saudi Arabia,Pakistan,2,Meat and edible meat offal,106679,,,30.3308401,71.247499
2016,2016,Re-Export,Saudi Arabia,Guinea-Bissau,2,Meat and edible meat offal,33337,,,,
2016,2016,Re-Export,Saudi Arabia,Qatar,2,Meat and edible meat offal,89077,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,Senegal,2,Meat and edible meat offal,66674,,,14.4750607,-14.4529612
2016,2016,Re-Export,Saudi Arabia,Sierra Leone,2,Meat and edible meat offal,33337,,,8.6400349,-11.8400269
2016,2016,Re-Export,Saudi Arabia,India,2,Meat and edible meat offal,6704272,,,22.3511148,78.6677428
2016,2016,Re-Export,Saudi Arabia,Sudan,2,Meat and edible meat offal,166686,,,14.5844444,29.4917691
2016,2016,Re-Export,Saudi Arabia,United Arab Emirates,2,Meat and edible meat offal,593671,,,24.0002488,53.9994829
2016,2016,Re-Export,Saudi Arabia,Turkey,2,Meat and edible meat offal,78942,,,38.9597594,34.9249653
2016,2016,Re-Export,Saudi Arabia,United Rep. of Tanzania,2,Meat and edible meat offal,40004,,,,
2016,2016,Re-Export,Saudi Arabia,Yemen,2,Meat and edible meat offal,5621742,,,16.3471243,47.8915271
2018,2018,Re-Export,Saudi Arabia,World,2,Meat and edible meat offal,14675183,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Azerbaijan,2,Meat and edible meat offal,33333,,,40.3936294,47.7872508
2018,2018,Re-Export,Saudi Arabia,Bahrain,2,Meat and edible meat offal,164358,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,Brazil,2,Meat and edible meat offal,2754661,,,-10.3333333,-53.2
2018,2018,Re-Export,Saudi Arabia,Comoros,2,Meat and edible meat offal,20000,,,-12.2045176,44.2832964
2018,2018,Re-Export,Saudi Arabia,Djibouti,2,Meat and edible meat offal,200000,,,11.8145966,42.8453061
2018,2018,Re-Export,Saudi Arabia,Guinea,2,Meat and edible meat offal,46666,,,10.7226226,-10.7083587
2018,2018,Re-Export,Saudi Arabia,Iraq,2,Meat and edible meat offal,213836,,,33.0955793,44.1749775
2018,2018,Re-Export,Saudi Arabia,Jordan,2,Meat and edible meat offal,22246,,,31.1667049,36.941628
2018,2018,Re-Export,Saudi Arabia,Kuwait,2,Meat and edible meat offal,91473,,,29.2733964,47.4979476
2018,2018,Re-Export,Saudi Arabia,Maldives,2,Meat and edible meat offal,9525,,,3.7203503,73.2244152
2018,2018,Re-Export,Saudi Arabia,Morocco,2,Meat and edible meat offal,321300,,,31.1728205,-7.3362482
2018,2018,Re-Export,Saudi Arabia,Mozambique,2,Meat and edible meat offal,26666,,,,
2018,2018,Re-Export,Saudi Arabia,Oman,2,Meat and edible meat offal,106255,,,21.0000287,57.0036901
2018,2018,Re-Export,Saudi Arabia,Pakistan,2,Meat and edible meat offal,123888,,,30.3308401,71.247499
2018,2018,Re-Export,Saudi Arabia,Poland,2,Meat and edible meat offal,76094,,,52.215933,19.134422
2018,2018,Re-Export,Saudi Arabia,Guinea-Bissau,2,Meat and edible meat offal,33333,,,,
2018,2018,Re-Export,Saudi Arabia,Sierra Leone,2,Meat and edible meat offal,33333,,,8.6400349,-11.8400269
2018,2018,Re-Export,Saudi Arabia,India,2,Meat and edible meat offal,3135202,,,22.3511148,78.6677428
2018,2018,Re-Export,Saudi Arabia,Sudan,2,Meat and edible meat offal,10666,,,14.5844444,29.4917691
2018,2018,Re-Export,Saudi Arabia,United Arab Emirates,2,Meat and edible meat offal,3342766,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,Turkey,2,Meat and edible meat offal,55621,,,38.9597594,34.9249653
2018,2018,Re-Export,Saudi Arabia,Ukraine,2,Meat and edible meat offal,147509,,,49.4871968,31.2718321
2018,2018,Re-Export,Saudi Arabia,Egypt,2,Meat and edible meat offal,693947,,,26.2540493,29.2675469
2018,2018,Re-Export,Saudi Arabia,United Rep. of Tanzania,2,Meat and edible meat offal,33333,,,,
2018,2018,Re-Export,Saudi Arabia,Yemen,2,Meat and edible meat offal,2979162,,,16.3471243,47.8915271
2020,2020,Re-Export,Saudi Arabia,World,2,Meat and edible meat offal,12297796,,,-36.8535712,174.7456809
2020,2020,Re-Export,Saudi Arabia,Afghanistan,2,Meat and edible meat offal,656500,,,33.7680065,66.2385139
2020,2020,Re-Export,Saudi Arabia,Azerbaijan,2,Meat and edible meat offal,656500,,,40.3936294,47.7872508
2020,2020,Re-Export,Saudi Arabia,Bahrain,2,Meat and edible meat offal,14642,,,26.1551249,50.5344606
2020,2020,Re-Export,Saudi Arabia,Bangladesh,2,Meat and edible meat offal,5252006,,,24.4769288,90.2934413
2020,2020,Re-Export,Saudi Arabia,Brazil,2,Meat and edible meat offal,351204,,,-10.3333333,-53.2
2020,2020,Re-Export,Saudi Arabia,Kuwait,2,Meat and edible meat offal,291243,,,29.2733964,47.4979476
2020,2020,Re-Export,Saudi Arabia,Lebanon,2,Meat and edible meat offal,39750,,,33.8750629,35.843409
2020,2020,Re-Export,Saudi Arabia,Oman,2,Meat and edible meat offal,62139,,,21.0000287,57.0036901
2020,2020,Re-Export,Saudi Arabia,Pakistan,2,Meat and edible meat offal,1995641,,,30.3308401,71.247499
2020,2020,Re-Export,Saudi Arabia,India,2,Meat and edible meat offal,470184,,,22.3511148,78.6677428
2020,2020,Re-Export,Saudi Arabia,United Arab Emirates,2,Meat and edible meat offal,1073269,,,24.0002488,53.9994829
2020,2020,Re-Export,Saudi Arabia,Turkey,2,Meat and edible meat offal,253034,,,38.9597594,34.9249653
2020,2020,Re-Export,Saudi Arabia,Egypt,2,Meat and edible meat offal,503207,,,26.2540493,29.2675469
2020,2020,Re-Export,Saudi Arabia,United Rep. of Tanzania,2,Meat and edible meat offal,669630,,,,
2020,2020,Re-Export,Saudi Arabia,Yemen,2,Meat and edible meat offal,8840,,,16.3471243,47.8915271
