yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Export,Algeria,26,"Ores, slag and ash",Western Europe,Europe,363879
2004,2004,Export,Algeria,26,"Ores, slag and ash",World,World,534731
