yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2018,2018,Import,Azerbaijan,89,"Ships, boats and floating structures",Eastern Asia,Asia,1042819
2018,2018,Import,Azerbaijan,89,"Ships, boats and floating structures",Eastern Europe,Europe,582174
2018,2018,Import,Azerbaijan,89,"Ships, boats and floating structures",Latin America and the Caribbean,Americas,5502
2018,2018,Import,Azerbaijan,89,"Ships, boats and floating structures",Northern America,Americas,1201297
2018,2018,Import,Azerbaijan,89,"Ships, boats and floating structures",Northern Europe,Europe,783574
2018,2018,Import,Azerbaijan,89,"Ships, boats and floating structures",South-eastern Asia,Asia,4341967
2018,2018,Import,Azerbaijan,89,"Ships, boats and floating structures",Southern Europe,Europe,206566
2018,2018,Import,Azerbaijan,89,"Ships, boats and floating structures",Western Asia,Asia,3265715
2018,2018,Import,Azerbaijan,89,"Ships, boats and floating structures",Western Europe,Europe,2115458
2018,2018,Import,Azerbaijan,89,"Ships, boats and floating structures",World,World,23415078
