yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Export,Kuwait,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",44258137.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2015,2015.0,Export,Kuwait,Bahrain,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",327529.0,,29.2733964,47.4979476,26.1551249,50.5344606
2015,2015.0,Export,Kuwait,Comoros,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",2120.0,,29.2733964,47.4979476,-12.2045176,44.2832964
2015,2015.0,Export,Kuwait,Iran,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",12465.0,,29.2733964,47.4979476,32.6475314,54.5643516
2015,2015.0,Export,Kuwait,Iraq,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",889202.0,,29.2733964,47.4979476,33.0955793,44.1749775
2015,2015.0,Export,Kuwait,Jordan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",387222.0,,29.2733964,47.4979476,31.1667049,36.941628
2015,2015.0,Export,Kuwait,Libya,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",585.0,,29.2733964,47.4979476,26.8234472,18.1236723
2015,2015.0,Export,Kuwait,Qatar,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",2136192.0,,29.2733964,47.4979476,25.3336984,51.2295295
2015,2015.0,Export,Kuwait,Saudi Arabia,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",39236257.0,,29.2733964,47.4979476,25.6242618,42.3528328
2015,2015.0,Export,Kuwait,United Arab Emirates,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",1250992.0,,29.2733964,47.4979476,24.0002488,53.9994829
2015,2015.0,Export,Kuwait,Turkey,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",3098.0,,29.2733964,47.4979476,38.9597594,34.9249653
2015,2015.0,Export,Kuwait,Yemen,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",12471.0,,29.2733964,47.4979476,16.3471243,47.8915271
