yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,50,Silk,52123,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,China,50,Silk,2182,,,35.000074,104.999927
2016,2016,Import,Comoros,France,50,Silk,519,,,46.603354,1.8883335
2016,2016,Import,Comoros,Mauritius,50,Silk,6708,,,-20.2759451,57.5703566
2016,2016,Import,Comoros,Saudi Arabia,50,Silk,11,,,25.6242618,42.3528328
2016,2016,Import,Comoros,India,50,Silk,23451,,,22.3511148,78.6677428
2016,2016,Import,Comoros,United Arab Emirates,50,Silk,19171,,,24.0002488,53.9994829
2016,2016,Import,Comoros,United Rep. of Tanzania,50,Silk,78,,,,
2018,2018,Import,Comoros,World,50,Silk,52039,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,Andorra,50,Silk,23,,,,
2018,2018,Import,Comoros,China,50,Silk,14305,,,35.000074,104.999927
2018,2018,Import,Comoros,France,50,Silk,359,,,46.603354,1.8883335
2018,2018,Import,Comoros,Mauritius,50,Silk,76,,,-20.2759451,57.5703566
2018,2018,Import,Comoros,United Arab Emirates,50,Silk,36886,,,24.0002488,53.9994829
2018,2018,Import,Comoros,Turkey,50,Silk,299,,,38.9597594,34.9249653
2018,2018,Import,Comoros,United Rep. of Tanzania,50,Silk,89,,,,
2019,2019,Import,Comoros,World,50,Silk,28874,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,China,50,Silk,4901,,,35.000074,104.999927
2019,2019,Import,Comoros,France,50,Silk,155,,,46.603354,1.8883335
2019,2019,Import,Comoros,Mauritius,50,Silk,3626,,,-20.2759451,57.5703566
2019,2019,Import,Comoros,Saudi Arabia,50,Silk,681,,,25.6242618,42.3528328
2019,2019,Import,Comoros,United Arab Emirates,50,Silk,19155,,,24.0002488,53.9994829
2019,2019,Import,Comoros,United Rep. of Tanzania,50,Silk,353,,,,
2020,2020,Import,Comoros,World,50,Silk,9531,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,France,50,Silk,85,,,46.603354,1.8883335
2020,2020,Import,Comoros,Mauritius,50,Silk,629,,,-20.2759451,57.5703566
2020,2020,Import,Comoros,Morocco,50,Silk,528,,,31.1728205,-7.3362482
2020,2020,Import,Comoros,United Arab Emirates,50,Silk,8236,,,24.0002488,53.9994829
2020,2020,Import,Comoros,United Rep. of Tanzania,50,Silk,51,,,,
