yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Australia and New Zealand,Oceania,111,31.46242095,34.262716572130714,-16.85099460447687,133.4130365630627
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Asia,Asia,599,31.46242095,34.262716572130714,37.977378106878206,73.97804075806764
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Latin America and the Caribbean,Americas,212,31.46242095,34.262716572130714,17.925141963241547,-78.01492950057497
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern America,Americas,496513,31.46242095,34.262716572130714,43.897683433510366,-100.08947125585888
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern Europe,Europe,49684,31.46242095,34.262716572130714,59.36075159783851,25.01346951967388
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",South-eastern Asia,Asia,6688,31.46242095,34.262716572130714,10.528384761701911,103.08333472012376
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Sub-Saharan Africa,Africa,5760,31.46242095,34.262716572130714,6.06272746187266,22.727528470146083
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Europe,Europe,14407,31.46242095,34.262716572130714,47.92172048214207,7.866753258497997
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,14070162,31.46242095,34.262716572130714,,
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Bahrain, Bahrain,1965,31.46242095,34.262716572130714,,
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Israel, Israel,11601411,31.46242095,34.262716572130714,,
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Jordan, Jordan,739948,31.46242095,34.262716572130714,,
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Kuwait, Kuwait,224759,31.46242095,34.262716572130714,,
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Oman, Oman,14141,31.46242095,34.262716572130714,,
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Qatar, Qatar,142703,31.46242095,34.262716572130714,,
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", Saudi Arabia, Saudi Arabia,353848,31.46242095,34.262716572130714,,
2020,2020,Export,State of Palestine,20,"Preparations of vegetables, fruit, nuts or other parts of plants", United Arab Emirates, United Arab Emirates,417407,31.46242095,34.262716572130714,,
