yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Cyprus,2,Meat and edible meat offal,Australia and New Zealand,Oceania,2734083
1999,1999,Import,Cyprus,2,Meat and edible meat offal,Eastern Asia,Asia,664
1999,1999,Import,Cyprus,2,Meat and edible meat offal,Eastern Europe,Europe,40453
1999,1999,Import,Cyprus,2,Meat and edible meat offal,Latin America and the Caribbean,Americas,70742
1999,1999,Import,Cyprus,2,Meat and edible meat offal,Northern America,Americas,38540
1999,1999,Import,Cyprus,2,Meat and edible meat offal,Northern Europe,Europe,9937518
1999,1999,Import,Cyprus,2,Meat and edible meat offal,Polynesia,Oceania,45096
1999,1999,Import,Cyprus,2,Meat and edible meat offal,South-eastern Asia,Asia,2997
1999,1999,Import,Cyprus,2,Meat and edible meat offal,Southern Europe,Europe,1276964
1999,1999,Import,Cyprus,2,Meat and edible meat offal,Western Europe,Europe,647517
1999,1999,Import,Cyprus,2,Meat and edible meat offal,World,World,14852601
