yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Re-Import,Cyprus,42,"Articles of leather, animal gut, harness, travel goods",World,World,2900,34.9823018,33.1451285,,
2002,2002,Re-Import,Cyprus,42,Articles of leather; saddlery and harness,World,World,10171,34.9823018,33.1451285,,
2003,2003,Re-Import,Cyprus,42,Articles of leather; saddlery and harness,World,World,227,34.9823018,33.1451285,,
2012,2012,Re-Import,Georgia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,1053,32.3293809,-83.1137366,,
2015,2015,Re-Import,Georgia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,4172,32.3293809,-83.1137366,,
2016,2016,Re-Import,Georgia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,430,32.3293809,-83.1137366,,
2017,2017,Re-Import,Georgia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,4035,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,426,32.3293809,-83.1137366,,
2007,2007,Re-Import,Lebanon,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,1513,33.87,35.84,,
2015,2015,Re-Import,Lebanon,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,13666,33.87,35.84,,
2017,2017,Re-Import,Lebanon,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,8242,33.87,35.84,,
2021,2021,Re-Import,Lebanon,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,20928,33.87,35.84,,
2017,2017,Re-Import,Malta,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,4620,35.8885993,14.4476911,,
2015,2015,Re-Import,Bahrain,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,4607,26.1551249,50.5344606,,
2016,2016,Re-Import,Bahrain,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,11,26.1551249,50.5344606,,
2017,2017,Re-Import,Bahrain,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,1071,26.1551249,50.5344606,,
2018,2018,Re-Import,Bahrain,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,6343,26.1551249,50.5344606,,
2008,2008,Re-Import,Armenia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,7154,40.7696272,44.6736646,,
2020,2020,Re-Import,Armenia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,4444,40.7696272,44.6736646,,
2005,2005,Re-Import,Pakistan,42,Articles of leather; saddlery and harness,World,World,175952,30.3308401,71.247499,,
2007,2007,Re-Import,Pakistan,42,Articles of leather; saddlery and harness,World,World,69050,30.3308401,71.247499,,
2014,2014,Re-Import,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,95005,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,193676,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,239048,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,182239,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,399448,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,167790,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,42700,30.3308401,71.247499,,
2021,2021,Re-Import,Pakistan,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,127974,30.3308401,71.247499,,
