yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2004,2004,Export,Cyprus,79,Zinc and articles thereof,Southern Asia,Asia,26668
2004,2004,Export,Cyprus,79,Zinc and articles thereof,World,World,44697
