yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,Australia and New Zealand,Oceania,13344,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,Eastern Europe,Europe,42807,34.9823018,33.1451285,51.67568633314729,27.673469819741847
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,Northern America,Americas,2565,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,Northern Europe,Europe,13277696,34.9823018,33.1451285,59.36075159783851,25.01346951967388
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,Southern Europe,Europe,887503,34.9823018,33.1451285,40.12399607988535,20.742583178432696
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,Western Europe,Europe,14176762,34.9823018,33.1451285,47.92172048214207,7.866753258497997
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,World,World,32642534,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,Bahrain, Bahrain,23135,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,Israel, Israel,52713,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,Jordan, Jordan,71939,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,Lebanon, Lebanon,188505,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,7,Edible vegetables and certain roots and tubers,United Arab Emirates, United Arab Emirates,56121,34.9823018,33.1451285,,
