yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,State of Palestine,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",9249635.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2019,2019.0,Export,State of Palestine,Algeria,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",360.0,,31.46242095,34.262716572130714,28.0000272,2.9999825
2019,2019.0,Export,State of Palestine,Israel,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",9164885.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2019,2019.0,Export,State of Palestine,Jordan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",34603.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2019,2019.0,Export,State of Palestine,Malaysia,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",13200.0,,31.46242095,34.262716572130714,4.5693754,102.2656823
2019,2019.0,Export,State of Palestine,Oman,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",500.0,,31.46242095,34.262716572130714,21.0000287,57.0036901
2019,2019.0,Export,State of Palestine,Poland,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",109.0,,31.46242095,34.262716572130714,52.215933,19.134422
2019,2019.0,Export,State of Palestine,Qatar,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",13743.0,,31.46242095,34.262716572130714,25.3336984,51.2295295
2019,2019.0,Export,State of Palestine,United Arab Emirates,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3009.0,,31.46242095,34.262716572130714,24.0002488,53.9994829
2019,2019.0,Export,State of Palestine,United Kingdom,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",16164.0,,31.46242095,34.262716572130714,54.7023545,-3.2765753
2019,2019.0,Export,State of Palestine,USA,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3060.0,,31.46242095,34.262716572130714,39.7837304,-100.445882
