yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Kuwait,World,36.0,Explosives; pyrotechnic products; matches,4075963.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2007,2007.0,Import,Kuwait,Austria,36.0,Explosives; pyrotechnic products; matches,222.0,,29.2733964,47.4979476,47.59397,14.12456
2007,2007.0,Import,Kuwait,China,36.0,Explosives; pyrotechnic products; matches,120120.0,,29.2733964,47.4979476,35.000074,104.999927
2007,2007.0,Import,Kuwait,Denmark,36.0,Explosives; pyrotechnic products; matches,132304.0,,29.2733964,47.4979476,55.670249,10.3333283
2007,2007.0,Import,Kuwait,France,36.0,Explosives; pyrotechnic products; matches,13770.0,,29.2733964,47.4979476,46.603354,1.8883335
2007,2007.0,Import,Kuwait,Germany,36.0,Explosives; pyrotechnic products; matches,101956.0,,29.2733964,47.4979476,51.1638175,10.4478313
2007,2007.0,Import,Kuwait,Japan,36.0,Explosives; pyrotechnic products; matches,49090.0,,29.2733964,47.4979476,36.5748441,139.2394179
2007,2007.0,Import,Kuwait,Rep. of Korea,36.0,Explosives; pyrotechnic products; matches,7422.0,,29.2733964,47.4979476,,
2007,2007.0,Import,Kuwait,Malaysia,36.0,Explosives; pyrotechnic products; matches,13741.0,,29.2733964,47.4979476,4.5693754,102.2656823
2007,2007.0,Import,Kuwait,"Other Asia, nes",36.0,Explosives; pyrotechnic products; matches,233.0,,29.2733964,47.4979476,,
2007,2007.0,Import,Kuwait,Netherlands,36.0,Explosives; pyrotechnic products; matches,6774.0,,29.2733964,47.4979476,52.2434979,5.6343227
2007,2007.0,Import,Kuwait,India,36.0,Explosives; pyrotechnic products; matches,19423.0,,29.2733964,47.4979476,22.3511148,78.6677428
2007,2007.0,Import,Kuwait,Sweden,36.0,Explosives; pyrotechnic products; matches,271695.0,,29.2733964,47.4979476,59.6749712,14.5208584
2007,2007.0,Import,Kuwait,Syria,36.0,Explosives; pyrotechnic products; matches,180.0,,29.2733964,47.4979476,34.6401861,39.0494106
2007,2007.0,Import,Kuwait,Thailand,36.0,Explosives; pyrotechnic products; matches,157686.0,,29.2733964,47.4979476,14.8971921,100.83273
2007,2007.0,Import,Kuwait,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,913.0,,29.2733964,47.4979476,24.0002488,53.9994829
2007,2007.0,Import,Kuwait,Turkey,36.0,Explosives; pyrotechnic products; matches,88810.0,,29.2733964,47.4979476,38.9597594,34.9249653
2007,2007.0,Import,Kuwait,United Kingdom,36.0,Explosives; pyrotechnic products; matches,3591.0,,29.2733964,47.4979476,54.7023545,-3.2765753
2007,2007.0,Import,Kuwait,USA,36.0,Explosives; pyrotechnic products; matches,3088035.0,,29.2733964,47.4979476,39.7837304,-100.445882
