yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Re-Export,Comoros,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,2260,-12.2045176,44.2832964,,
1990,1990,Re-Export,Cyprus,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,11935180,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,12298610,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,14796582,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,13501547,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,15899168,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,18287832,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,17352626,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,2589617,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,1918277,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,1954452,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,1197787,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,6088589,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,5853156,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,3737276,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,1637607,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,3718490,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,3381154,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,2625310,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,2300508,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,2145776,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,1623511,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,3090247,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,3166097,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,4746392,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,7702961,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,8604102,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,9707133,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,10179918,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,142192647,34.9823018,33.1451285,,
2009,2009,Re-Export,Djibouti,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,611714,,,,
2009,2009,Re-Export,Georgia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,5266228,32.3293809,-83.1137366,,
2010,2010,Re-Export,Georgia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,5766363,32.3293809,-83.1137366,,
2011,2011,Re-Export,Georgia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,7900437,32.3293809,-83.1137366,,
