yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,Australia and New Zealand,Oceania,227
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,Central Asia,Asia,1761302
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,Eastern Asia,Asia,1627400
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,Eastern Europe,Europe,3353707
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,5257
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,Northern America,Americas,1818897
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,Northern Europe,Europe,1595730
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,South-eastern Asia,Asia,601152
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,Southern Asia,Asia,2379547
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,Southern Europe,Europe,581645
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,Western Asia,Asia,4882680
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,Western Europe,Europe,3366185
2002,2002,Import,Azerbaijan,39,Plastics and articles thereof,World,World,25155573
