yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Import,Libya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Eastern Asia,Asia,86487,26.82,18.12,37.977378106878206,73.97804075806764
2019,2019,Import,Libya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Northern Europe,Europe,244582,26.82,18.12,59.36075159783851,25.01346951967388
2019,2019,Import,Libya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Southern Europe,Europe,212074,26.82,18.12,40.12399607988535,20.742583178432696
2019,2019,Import,Libya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Sub-Saharan Africa,Africa,18679,26.82,18.12,6.06272746187266,22.727528470146083
2019,2019,Import,Libya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Tunisia,Tunisia,229951,26.82,18.12,,
2019,2019,Import,Libya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Western Asia,Asia,20726,26.82,18.12,26.42921218083572,52.86847103284948
2019,2019,Import,Libya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Western Europe,Europe,327847,26.82,18.12,47.92172048214207,7.866753258497997
2019,2019,Import,Libya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,1485660,26.82,18.12,,
2019,2019,Import,Libya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",Malta, Malta,210704,26.82,18.12,,
2019,2019,Import,Libya,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",United Arab Emirates, United Arab Emirates,134610,26.82,18.12,,
