yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Re-Import,Georgia,2,Meat and edible meat offal,Central Asia,Asia,23904,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2019,2019,Re-Import,Georgia,2,Meat and edible meat offal,World,World,23904,32.3293809,-83.1137366,,
