rtTitle,Subregion,rgDesc,TradeValue
Iraq,Djibouti,Export,94149
Iraq,Jordan,Export,63155898
Iraq,Lebanon,Export,1844868
Iraq,Morocco,Export,3746111
Iraq,Saudi Arabia,Export,17300000
Iraq,United Arab Emirates,Export,15414618
