yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",91283,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Bahrain,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",671,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,Iraq,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2299,,,33.0955793,44.1749775
2016,2016,Export,Kuwait,Oman,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",380,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Qatar,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",9603,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Saudi Arabia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",75006,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,United Arab Emirates,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3321,,,24.0002488,53.9994829
2018,2018,Export,Kuwait,World,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",39807,,,-36.8535712,174.7456809
2018,2018,Export,Kuwait,Iran,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1632,,,32.6475314,54.5643516
2018,2018,Export,Kuwait,Iraq,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",13554,,,33.0955793,44.1749775
2018,2018,Export,Kuwait,Lebanon,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",347,,,33.8750629,35.843409
2018,2018,Export,Kuwait,Netherlands,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",403,,,52.2434979,5.6343227
2018,2018,Export,Kuwait,Qatar,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",142,,,25.3336984,51.2295295
2018,2018,Export,Kuwait,Saudi Arabia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",9839,,,25.6242618,42.3528328
2018,2018,Export,Kuwait,Spain,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3446,,,39.3260685,-4.8379791
2018,2018,Export,Kuwait,United Arab Emirates,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",10444,,,24.0002488,53.9994829
2019,2019,Export,Kuwait,World,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",157293,,,-36.8535712,174.7456809
2019,2019,Export,Kuwait,Bahrain,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",2750,,,26.1551249,50.5344606
2019,2019,Export,Kuwait,Italy,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",5541,,,42.6384261,12.674297
2019,2019,Export,Kuwait,Saudi Arabia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",135370,,,25.6242618,42.3528328
2019,2019,Export,Kuwait,United Arab Emirates,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",11984,,,24.0002488,53.9994829
2019,2019,Export,Kuwait,USA,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1648,,,,
2020,2020,Export,Kuwait,World,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",96225,,,-36.8535712,174.7456809
2020,2020,Export,Kuwait,Qatar,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",16523,,,25.3336984,51.2295295
2020,2020,Export,Kuwait,Saudi Arabia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",43984,,,25.6242618,42.3528328
2020,2020,Export,Kuwait,United Arab Emirates,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",35718,,,24.0002488,53.9994829
