yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Morocco,39,Plastics and articles thereof,Australia and New Zealand,Oceania,1349,31.1728205,-7.3362482,-16.85099460447687,133.4130365630627
2011,2011,Export,Morocco,39,Plastics and articles thereof,Eastern Asia,Asia,3106434,31.1728205,-7.3362482,37.977378106878206,73.97804075806764
2011,2011,Export,Morocco,39,Plastics and articles thereof,Eastern Europe,Europe,885007,31.1728205,-7.3362482,51.67568633314729,27.673469819741847
2011,2011,Export,Morocco,39,Plastics and articles thereof,Egypt,Egypt,54536,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,50029,31.1728205,-7.3362482,17.925141963241547,-78.01492950057497
2011,2011,Export,Morocco,39,Plastics and articles thereof,Melanesia,Oceania,5268,31.1728205,-7.3362482,1.0108650891006263,147.3257485906919
2011,2011,Export,Morocco,39,Plastics and articles thereof,Northern America,Americas,784182,31.1728205,-7.3362482,43.897683433510366,-100.08947125585888
2011,2011,Export,Morocco,39,Plastics and articles thereof,Northern Europe,Europe,260357,31.1728205,-7.3362482,59.36075159783851,25.01346951967388
2011,2011,Export,Morocco,39,Plastics and articles thereof,South-eastern Asia,Asia,1355714,31.1728205,-7.3362482,10.528384761701911,103.08333472012376
2011,2011,Export,Morocco,39,Plastics and articles thereof,Southern Asia,Asia,28477,31.1728205,-7.3362482,25.499703063807168,75.5024015339642
2011,2011,Export,Morocco,39,Plastics and articles thereof,Southern Europe,Europe,37951793,31.1728205,-7.3362482,40.12399607988535,20.742583178432696
2011,2011,Export,Morocco,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,20277187,31.1728205,-7.3362482,6.06272746187266,22.727528470146083
2011,2011,Export,Morocco,39,Plastics and articles thereof,Tunisia,Tunisia,6108943,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof,Western Asia,Asia,348181,31.1728205,-7.3362482,26.42921218083572,52.86847103284948
2011,2011,Export,Morocco,39,Plastics and articles thereof,Western Europe,Europe,43945701,31.1728205,-7.3362482,47.92172048214207,7.866753258497997
2011,2011,Export,Morocco,39,Plastics and articles thereof,World,World,123037163,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Algeria, Algeria,658008,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Bahrain, Bahrain,137679,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Cyprus, Cyprus,11885,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Djibouti, Djibouti,7979,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Iraq, Iraq,1237,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Jordan, Jordan,23112,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Kuwait, Kuwait,8249,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Lebanon, Lebanon,139132,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Libya, Libya,12789,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Malta, Malta,1116,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Mauritania, Mauritania,5679460,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Qatar, Qatar,333,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, Saudi Arabia, Saudi Arabia,60645,31.1728205,-7.3362482,,
2011,2011,Export,Morocco,39,Plastics and articles thereof, United Arab Emirates, United Arab Emirates,892306,31.1728205,-7.3362482,,
