yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2004.0,2004.0,Export,Saudi Arabia,1.0,Live animals,World,World,25178965.0,25.6242618,42.3528328,,,12004Saudi Arabia,World,World,481994469.0
2004.0,2004.0,Export,Saudi Arabia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,26222433.0,25.6242618,42.3528328,,,32004Saudi Arabia,World,World,120179084.0
2004.0,2004.0,Export,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,World,World,322352670.0,25.6242618,42.3528328,,,42004Saudi Arabia,World,World,919512883.0
2004.0,2004.0,Export,Saudi Arabia,5.0,"Products of animal origin, not elsewhere specified",World,World,2897870.0,25.6242618,42.3528328,,,52004Saudi Arabia,World,World,2892004.0
2004.0,2004.0,Export,Saudi Arabia,6.0,Live trees and other plants;,World,World,3392538.0,25.6242618,42.3528328,,,62004Saudi Arabia,World,World,9033345.0
2004.0,2004.0,Export,Saudi Arabia,7.0,Edible vegetables and certain roots and tubers,World,World,44803523.0,25.6242618,42.3528328,,,72004Saudi Arabia,World,World,146218049.0
2004.0,2004.0,Export,Saudi Arabia,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,52563532.0,25.6242618,42.3528328,,,82004Saudi Arabia,World,World,373093800.0
2004.0,2004.0,Export,Saudi Arabia,10.0,Cereals,World,World,2775203.0,25.6242618,42.3528328,,,102004Saudi Arabia,World,World,1591126789.0
2004.0,2004.0,Export,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin,World,World,1863469.0,25.6242618,42.3528328,,,112004Saudi Arabia,World,World,76435296.0
2004.0,2004.0,Export,Saudi Arabia,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,3178404.0,25.6242618,42.3528328,,,132004Saudi Arabia,World,World,14928552.0
2004.0,2004.0,Export,Saudi Arabia,14.0,Vegetable plaiting materials; vegetable products nes,World,World,81600.0,25.6242618,42.3528328,,,142004Saudi Arabia,World,World,2986137.0
2004.0,2004.0,Export,Saudi Arabia,15.0,Animal or vegetable fats and oils,World,World,37967514.0,25.6242618,42.3528328,,,152004Saudi Arabia,World,World,344811898.0
2004.0,2004.0,Export,Saudi Arabia,16.0,"Preparations of meat, of fish or of crustaceans",World,World,19481091.0,25.6242618,42.3528328,,,162004Saudi Arabia,World,World,70037954.0
2004.0,2004.0,Export,Saudi Arabia,17.0,Sugars and sugar confectionery,World,World,75742228.0,25.6242618,42.3528328,,,172004Saudi Arabia,World,World,73146758.0
2004.0,2004.0,Export,Saudi Arabia,18.0,Cocoa and cocoa preparations,World,World,10352546.0,25.6242618,42.3528328,,,182004Saudi Arabia,World,World,131924165.0
2004.0,2004.0,Export,Saudi Arabia,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,63351279.0,25.6242618,42.3528328,,,192004Saudi Arabia,World,World,318868132.0
2004.0,2004.0,Export,Saudi Arabia,20.0,"Preparations of vegetables, fruit or nuts",World,World,118352415.0,25.6242618,42.3528328,,,202004Saudi Arabia,World,World,302743845.0
2004.0,2004.0,Export,Saudi Arabia,21.0,Miscellaneous edible preparations,World,World,19233091.0,25.6242618,42.3528328,,,212004Saudi Arabia,World,World,438517348.0
2004.0,2004.0,Export,Saudi Arabia,22.0,"Beverages, spirits and vinegar",World,World,83857438.0,25.6242618,42.3528328,,,222004Saudi Arabia,World,World,78779298.0
2004.0,2004.0,Export,Saudi Arabia,23.0,Residues and waste from the food industries,World,World,4620006.0,25.6242618,42.3528328,,,232004Saudi Arabia,World,World,231243489.0
2004.0,2004.0,Export,Saudi Arabia,24.0,Tobacco and manufactured tobacco substitutes,World,World,2006403.0,25.6242618,42.3528328,,,242004Saudi Arabia,World,World,427964002.0
2004.0,2004.0,Export,Saudi Arabia,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,100099592.0,25.6242618,42.3528328,,,252004Saudi Arabia,World,World,83255304.0
2004.0,2004.0,Export,Saudi Arabia,26.0,"Ores, slag and ash",World,World,7303476.0,25.6242618,42.3528328,,,262004Saudi Arabia,World,World,274361410.0
2004.0,2004.0,Export,Saudi Arabia,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,110745837899.0,25.6242618,42.3528328,,,272004Saudi Arabia,World,World,104307864.0
2004.0,2004.0,Export,Saudi Arabia,28.0,Inorganic chemicals,World,World,287953693.0,25.6242618,42.3528328,,,282004Saudi Arabia,World,World,258169389.0
2004.0,2004.0,Export,Saudi Arabia,29.0,Organic chemicals,World,World,3648340560.0,25.6242618,42.3528328,,,292004Saudi Arabia,World,World,647206942.0
2004.0,2004.0,Export,Saudi Arabia,30.0,Pharmaceutical products,World,World,53305667.0,25.6242618,42.3528328,,,302004Saudi Arabia,World,World,1515074694.0
2004.0,2004.0,Export,Saudi Arabia,31.0,Fertilizers,World,World,460865643.0,25.6242618,42.3528328,,,312004Saudi Arabia,World,World,47219526.0
2004.0,2004.0,Export,Saudi Arabia,32.0,Tanning or dyeing extracts,World,World,185544765.0,25.6242618,42.3528328,,,322004Saudi Arabia,World,World,181475694.0
2004.0,2004.0,Export,Saudi Arabia,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,99709991.0,25.6242618,42.3528328,,,332004Saudi Arabia,World,World,530179596.0
2004.0,2004.0,Export,Saudi Arabia,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,16328554.0,25.6242618,42.3528328,,,352004Saudi Arabia,World,World,46396325.0
2004.0,2004.0,Export,Saudi Arabia,36.0,Explosives; pyrotechnic products; matches,World,World,1742669.0,25.6242618,42.3528328,,,362004Saudi Arabia,World,World,9997079.0
2004.0,2004.0,Export,Saudi Arabia,38.0,Miscellaneous chemical products,World,World,94582785.0,25.6242618,42.3528328,,,382004Saudi Arabia,World,World,622982379.0
2004.0,2004.0,Export,Saudi Arabia,39.0,Plastics and articles thereof,World,World,3297887056.0,25.6242618,42.3528328,,,392004Saudi Arabia,World,World,971323881.0
2004.0,2004.0,Export,Saudi Arabia,40.0,Rubber and articles thereof,World,World,30030704.0,25.6242618,42.3528328,,,402004Saudi Arabia,World,World,649517345.0
2004.0,2004.0,Export,Saudi Arabia,41.0,Raw hides and skins (other than fur skins) and leather,World,World,64216347.0,25.6242618,42.3528328,,,412004Saudi Arabia,World,World,2945337.0
