yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Australia and New Zealand,Oceania,146855,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Central Asia,Asia,35384,30.3308401,71.247499,39.89317229901691,61.060280637304274
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Eastern Asia,Asia,2103457,30.3308401,71.247499,37.977378106878206,73.97804075806764
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Eastern Europe,Europe,203820,30.3308401,71.247499,51.67568633314729,27.673469819741847
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Egypt,Egypt,169191,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Latin America and the Caribbean,Americas,4691,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Northern America,Americas,8626673,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Northern Europe,Europe,2035260,30.3308401,71.247499,59.36075159783851,25.01346951967388
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",South-eastern Asia,Asia,255191,30.3308401,71.247499,10.528384761701911,103.08333472012376
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Southern Asia,Asia,173247,30.3308401,71.247499,25.499703063807168,75.5024015339642
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Southern Europe,Europe,1029827,30.3308401,71.247499,40.12399607988535,20.742583178432696
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Sub-Saharan Africa,Africa,178445,30.3308401,71.247499,6.06272746187266,22.727528470146083
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Tunisia,Tunisia,73411,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Western Asia,Asia,253656,30.3308401,71.247499,26.42921218083572,52.86847103284948
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",Western Europe,Europe,1569026,30.3308401,71.247499,47.92172048214207,7.866753258497997
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,20168065,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Afghanistan, Afghanistan,332511,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Bahrain, Bahrain,29963,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Comoros, Comoros,12392,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Cyprus, Cyprus,54337,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Iraq, Iraq,799909,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Jordan, Jordan,53396,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Kuwait, Kuwait,703217,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Lebanon, Lebanon,39235,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Libya, Libya,25889,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Morocco, Morocco,48035,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Oman, Oman,1553,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Qatar, Qatar,54119,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Saudi Arabia, Saudi Arabia,658599,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", United Arab Emirates, United Arab Emirates,21237,30.3308401,71.247499,,
2004,2004,Export,Pakistan,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials", Yemen, Yemen,8573,30.3308401,71.247499,,
