,rtTitle,ptTitle,rgDesc,TradeValue
0,Qatar,Afghanistan,Export,642094.0
1,Qatar,Afghanistan,Import,138249.0
2,Qatar,Afghanistan,Re-Export,628453.0
3,Qatar,Algeria,Export,69972.0
4,Qatar,Algeria,Import,599943.0
5,Qatar,Algeria,Re-Export,69721.0
6,Qatar,Armenia,Export,25629.0
7,Qatar,Armenia,Import,610613.0
8,Qatar,Armenia,Re-Export,25629.0
9,Qatar,Azerbaijan,Export,8192.0
10,Qatar,Azerbaijan,Import,87592.0
11,Qatar,Azerbaijan,Re-Export,2892.0
12,Qatar,Bahrain,Export,214588716.0
13,Qatar,Bahrain,Import,159649925.0
14,Qatar,Bahrain,Re-Export,49384153.0
15,Qatar,Comoros,Export,13579.0
16,Qatar,Comoros,Import,18507.0
17,Qatar,Comoros,Re-Export,13579.0
18,Qatar,Cyprus,Export,142716.0
19,Qatar,Cyprus,Import,8108516.0
20,Qatar,Cyprus,Re-Export,1605.0
21,Qatar,Djibouti,Export,750.0
22,Qatar,Djibouti,Import,2562705.0
23,Qatar,Djibouti,Re-Export,100.0
24,Qatar,Georgia,Export,4077.0
25,Qatar,Georgia,Import,194048.0
26,Qatar,Georgia,Re-Export,3115.0
27,Qatar,Iraq,Export,87818438.0
28,Qatar,Iraq,Import,361577.0
29,Qatar,Iraq,Re-Export,2842479.0
30,Qatar,Jordan,Export,122221891.0
31,Qatar,Jordan,Import,91289598.0
32,Qatar,Jordan,Re-Export,1708010.0
33,Qatar,Kuwait,Export,578056482.0
34,Qatar,Kuwait,Import,197237943.0
35,Qatar,Kuwait,Re-Export,18408153.0
36,Qatar,Lebanon,Export,6009807.0
37,Qatar,Lebanon,Import,95194799.0
38,Qatar,Lebanon,Re-Export,5773176.0
39,Qatar,Libya,Export,1484727.0
40,Qatar,Libya,Import,62558.0
41,Qatar,Libya,Re-Export,1480661.0
42,Qatar,Malta,Export,23361.0
43,Qatar,Malta,Import,3841014.0
44,Qatar,Malta,Re-Export,22425.0
45,Qatar,Mauritania,Export,226752.0
46,Qatar,Mauritania,Import,255044.0
47,Qatar,Mauritania,Re-Export,226240.0
48,Qatar,Morocco,Export,4829039.0
49,Qatar,Morocco,Import,15787716.0
50,Qatar,Morocco,Re-Export,390857.0
51,Qatar,Oman,Export,345315079.0
52,Qatar,Oman,Import,342528897.0
53,Qatar,Oman,Re-Export,12267963.0
54,Qatar,Pakistan,Export,89806173.0
55,Qatar,Pakistan,Import,88305117.0
56,Qatar,Pakistan,Re-Export,3481065.0
57,Qatar,Saudi Arabia,Export,349905320.0
58,Qatar,Saudi Arabia,Import,1079251137.0
59,Qatar,Saudi Arabia,Re-Export,75346071.0
60,Qatar,State of Palestine,Export,3149.0
61,Qatar,State of Palestine,Import,1475341.0
62,Qatar,State of Palestine,Re-Export,3149.0
63,Qatar,Syria,Export,3479397.0
64,Qatar,Syria,Import,18986633.0
65,Qatar,Syria,Re-Export,23248.0
66,Qatar,Turkey,Export,737799915.0
67,Qatar,Turkey,Import,377990371.0
68,Qatar,Turkey,Re-Export,3915991.0
69,Qatar,United Arab Emirates,Export,4816538899.0
70,Qatar,United Arab Emirates,Import,1892385869.0
71,Qatar,United Arab Emirates,Re-Export,204167701.0
72,Qatar,World,Export,121027221508.0
73,Qatar,World,Import,20189624064.0
74,Qatar,World,Re-Export,847598232.0
75,Qatar,Yemen,Export,2703522.0
76,Qatar,Yemen,Import,5291223.0
77,Qatar,Yemen,Re-Export,546326.0
