yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Australia and New Zealand,Oceania,2172526,28.0000272,2.9999825,-16.85099460447687,133.4130365630627
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Eastern Asia,Asia,10391,28.0000272,2.9999825,37.977378106878206,73.97804075806764
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Eastern Europe,Europe,42288651,28.0000272,2.9999825,51.67568633314729,27.673469819741847
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Latin America and the Caribbean,Americas,9321774,28.0000272,2.9999825,17.925141963241547,-78.01492950057497
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Northern America,Americas,853,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Northern Europe,Europe,922,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Southern Europe,Europe,12176074,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Sub-Saharan Africa,Africa,217461,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Tunisia,Tunisia,160113,28.0000272,2.9999825,,
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Western Asia,Asia,1511121,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Western Europe,Europe,10515944,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,96348288,28.0000272,2.9999825,,
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Malta, Malta,13804,28.0000272,2.9999825,,
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Mauritania, Mauritania,10251,28.0000272,2.9999825,,
2015,2015,Export,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",Morocco, Morocco,460,28.0000272,2.9999825,,
