yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Export,Israel,79,Zinc and articles thereof,Australia and New Zealand,Oceania,68000
2014,2014,Export,Israel,79,Zinc and articles thereof,Eastern Asia,Asia,111000
2014,2014,Export,Israel,79,Zinc and articles thereof,Eastern Europe,Europe,84000
2014,2014,Export,Israel,79,Zinc and articles thereof,Northern America,Americas,142000
2014,2014,Export,Israel,79,Zinc and articles thereof,Northern Europe,Europe,94000
2014,2014,Export,Israel,79,Zinc and articles thereof,Southern Asia,Asia,179000
2014,2014,Export,Israel,79,Zinc and articles thereof,Southern Europe,Europe,436000
2014,2014,Export,Israel,79,Zinc and articles thereof,Sub-Saharan Africa,Africa,28000
2014,2014,Export,Israel,79,Zinc and articles thereof,Western Europe,Europe,140000
2014,2014,Export,Israel,79,Zinc and articles thereof,World,World,2617000
