yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Export,Bahrain,72,Iron and steel,Australia and New Zealand,Oceania,32886,26.1551249,50.5344606,-16.85099460447687,133.4130365630627
2010,2010,Export,Bahrain,72,Iron and steel,Eastern Asia,Asia,1172014,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2010,2010,Export,Bahrain,72,Iron and steel,Eastern Europe,Europe,1384843,26.1551249,50.5344606,51.67568633314729,27.673469819741847
2010,2010,Export,Bahrain,72,Iron and steel,Egypt,Egypt,4597787,26.1551249,50.5344606,,
2010,2010,Export,Bahrain,72,Iron and steel,Latin America and the Caribbean,Americas,175016,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2010,2010,Export,Bahrain,72,Iron and steel,Northern America,Americas,1912553,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2010,2010,Export,Bahrain,72,Iron and steel,Northern Europe,Europe,1011894,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2010,2010,Export,Bahrain,72,Iron and steel,South-eastern Asia,Asia,5207079,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2010,2010,Export,Bahrain,72,Iron and steel,Southern Asia,Asia,13338979,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2010,2010,Export,Bahrain,72,Iron and steel,Southern Europe,Europe,16188113,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2010,2010,Export,Bahrain,72,Iron and steel,Western Asia,Asia,1665096,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2010,2010,Export,Bahrain,72,Iron and steel,Western Europe,Europe,4014481,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2010,2010,Export,Bahrain,72,Iron and steel,World,World,122181542,26.1551249,50.5344606,,
2010,2010,Export,Bahrain,72,Iron and steel, Algeria, Algeria,1909588,26.1551249,50.5344606,,
2010,2010,Export,Bahrain,72,Iron and steel, Jordan, Jordan,1634388,26.1551249,50.5344606,,
2010,2010,Export,Bahrain,72,Iron and steel, Kuwait, Kuwait,910449,26.1551249,50.5344606,,
2010,2010,Export,Bahrain,72,Iron and steel, Lebanon, Lebanon,107713,26.1551249,50.5344606,,
2010,2010,Export,Bahrain,72,Iron and steel, Oman, Oman,2464218,26.1551249,50.5344606,,
2010,2010,Export,Bahrain,72,Iron and steel, Pakistan, Pakistan,5377208,26.1551249,50.5344606,,
2010,2010,Export,Bahrain,72,Iron and steel, Qatar, Qatar,1175412,26.1551249,50.5344606,,
2010,2010,Export,Bahrain,72,Iron and steel, Saudi Arabia, Saudi Arabia,16373064,26.1551249,50.5344606,,
2010,2010,Export,Bahrain,72,Iron and steel, United Arab Emirates, United Arab Emirates,10389330,26.1551249,50.5344606,,
