yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Australia and New Zealand,Oceania,2000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Eastern Asia,Asia,87000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Eastern Europe,Europe,238000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Latin America and the Caribbean,Americas,3777000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Northern Africa,Africa,81000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Northern America,Americas,9103000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Northern Europe,Europe,5026000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",South-eastern Asia,Asia,7414000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Southern Europe,Europe,9183000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Sub-Saharan Africa,Africa,22000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Western Asia,Asia,10087000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Western Europe,Europe,12738000
2001,2001,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",World,World,59106000
