yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2011.0,2011.0,Export,Jordan,1.0,Live animals; animal products,World,World,118437791.0,31.1667049,36.941628,,,12011Jordan,World,World,87924035.0
2011.0,2011.0,Export,Jordan,2.0,Meat and edible meat offal,World,World,70432915.0,31.1667049,36.941628,,,22011Jordan,World,World,329897613.0
2011.0,2011.0,Export,Jordan,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,5662455.0,31.1667049,36.941628,,,32011Jordan,World,World,50925715.0
2011.0,2011.0,Export,Jordan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,43045720.0,31.1667049,36.941628,,,42011Jordan,World,World,226049325.0
2011.0,2011.0,Export,Jordan,5.0,"Products of animal origin, not elsewhere specified or included",World,World,128632.0,31.1667049,36.941628,,,52011Jordan,World,World,303989.0
2011.0,2011.0,Export,Jordan,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,909176.0,31.1667049,36.941628,,,62011Jordan,World,World,7387189.0
2011.0,2011.0,Export,Jordan,7.0,Edible vegetables and certain roots and tubers,World,World,479250402.0,31.1667049,36.941628,,,72011Jordan,World,World,115280412.0
2011.0,2011.0,Export,Jordan,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,126612858.0,31.1667049,36.941628,,,82011Jordan,World,World,167819404.0
2011.0,2011.0,Export,Jordan,9.0,"Coffee, tea, maté and spices",World,World,21118878.0,31.1667049,36.941628,,,92011Jordan,World,World,98063650.0
2011.0,2011.0,Export,Jordan,10.0,Cereals,World,World,3998825.0,31.1667049,36.941628,,,102011Jordan,World,World,552355253.0
2011.0,2011.0,Export,Jordan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,3748630.0,31.1667049,36.941628,,,112011Jordan,World,World,27742493.0
2011.0,2011.0,Export,Jordan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,8134744.0,31.1667049,36.941628,,,122011Jordan,World,World,89301931.0
2011.0,2011.0,Export,Jordan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,137362.0,31.1667049,36.941628,,,132011Jordan,World,World,1921845.0
2011.0,2011.0,Export,Jordan,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,50628.0,31.1667049,36.941628,,,142011Jordan,World,World,653897.0
2011.0,2011.0,Export,Jordan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,19688006.0,31.1667049,36.941628,,,152011Jordan,World,World,209032730.0
2011.0,2011.0,Export,Jordan,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,53270937.0,31.1667049,36.941628,,,162011Jordan,World,World,47756300.0
2011.0,2011.0,Export,Jordan,17.0,Sugars and sugar confectionery,World,World,13147677.0,31.1667049,36.941628,,,172011Jordan,World,World,244953075.0
2011.0,2011.0,Export,Jordan,18.0,Cocoa and cocoa preparations,World,World,9469815.0,31.1667049,36.941628,,,182011Jordan,World,World,52503272.0
2011.0,2011.0,Export,Jordan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,42827115.0,31.1667049,36.941628,,,192011Jordan,World,World,102542106.0
2011.0,2011.0,Export,Jordan,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,46486510.0,31.1667049,36.941628,,,202011Jordan,World,World,71851431.0
2011.0,2011.0,Export,Jordan,21.0,Miscellaneous edible preparations,World,World,92621421.0,31.1667049,36.941628,,,212011Jordan,World,World,185478518.0
2011.0,2011.0,Export,Jordan,22.0,"Beverages, spirits and vinegar",World,World,40480963.0,31.1667049,36.941628,,,222011Jordan,World,World,83234232.0
2011.0,2011.0,Export,Jordan,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,24040375.0,31.1667049,36.941628,,,232011Jordan,World,World,174803666.0
2011.0,2011.0,Export,Jordan,24.0,Tobacco and manufactured tobacco substitutes,World,World,37135611.0,31.1667049,36.941628,,,242011Jordan,World,World,67689641.0
2011.0,2011.0,Export,Jordan,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,701144633.0,31.1667049,36.941628,,,252011Jordan,World,World,79104750.0
2011.0,2011.0,Export,Jordan,26.0,"Ores, slag and ash",World,World,695655.0,31.1667049,36.941628,,,262011Jordan,World,World,2414209.0
2011.0,2011.0,Export,Jordan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,17990488.0,31.1667049,36.941628,,,272011Jordan,World,World,5283916128.0
2011.0,2011.0,Export,Jordan,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,355431551.0,31.1667049,36.941628,,,282011Jordan,World,World,75589676.0
2011.0,2011.0,Export,Jordan,29.0,Organic chemicals,World,World,50374575.0,31.1667049,36.941628,,,292011Jordan,World,World,399407042.0
2011.0,2011.0,Export,Jordan,30.0,Pharmaceutical products,World,World,583520093.0,31.1667049,36.941628,,,302011Jordan,World,World,485762794.0
2011.0,2011.0,Export,Jordan,31.0,Fertilisers,World,World,1212495652.0,31.1667049,36.941628,,,312011Jordan,World,World,37693352.0
2011.0,2011.0,Export,Jordan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,54642033.0,31.1667049,36.941628,,,322011Jordan,World,World,75968777.0
2011.0,2011.0,Export,Jordan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,36337465.0,31.1667049,36.941628,,,332011Jordan,World,World,132098188.0
2011.0,2011.0,Export,Jordan,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,7211509.0,31.1667049,36.941628,,,352011Jordan,World,World,15393155.0
2011.0,2011.0,Export,Jordan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,974704.0,31.1667049,36.941628,,,362011Jordan,World,World,1363119.0
2011.0,2011.0,Export,Jordan,37.0,Photographic or cinematographic goods,World,World,245069.0,31.1667049,36.941628,,,372011Jordan,World,World,10751916.0
2011.0,2011.0,Export,Jordan,38.0,Miscellaneous chemical products,World,World,83994585.0,31.1667049,36.941628,,,382011Jordan,World,World,162197241.0
2011.0,2011.0,Export,Jordan,39.0,Plastics and articles thereof,World,World,233738705.0,31.1667049,36.941628,,,392011Jordan,World,World,654744332.0
2011.0,2011.0,Export,Jordan,40.0,Rubber and articles thereof,World,World,8387281.0,31.1667049,36.941628,,,402011Jordan,World,World,97297502.0
2011.0,2011.0,Export,Jordan,41.0,Raw hides and skins(other than furskins) and leather,World,World,6707037.0,31.1667049,36.941628,,,412011Jordan,World,World,510313.0
2011.0,2011.0,Export,Jordan,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,12136683.0,31.1667049,36.941628,,,422011Jordan,World,World,18653446.0
2011.0,2011.0,Export,Jordan,43.0,Furskins and artificial fur; manufactures thereof,World,World,318787.0,31.1667049,36.941628,,,432011Jordan,World,World,45275.0
2011.0,2011.0,Export,Jordan,44.0,Wood and articles of wood; wood charcoal,World,World,35078634.0,31.1667049,36.941628,,,442011Jordan,World,World,194222897.0
2011.0,2011.0,Export,Jordan,45.0,Cork and articles of cork,World,World,16799.0,31.1667049,36.941628,,,452011Jordan,World,World,149216.0
2011.0,2011.0,Export,Jordan,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,150869.0,31.1667049,36.941628,,,462011Jordan,World,World,695772.0
2011.0,2011.0,Export,Jordan,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,World,World,7950764.0,31.1667049,36.941628,,,472011Jordan,World,World,80770007.0
2011.0,2011.0,Export,Jordan,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,200510908.0,31.1667049,36.941628,,,482011Jordan,World,World,328357299.0
2011.0,2011.0,Export,Jordan,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,34716757.0,31.1667049,36.941628,,,492011Jordan,World,World,34614871.0
2011.0,2011.0,Export,Jordan,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,538834.0,31.1667049,36.941628,,,512011Jordan,World,World,11652938.0
2011.0,2011.0,Export,Jordan,52.0,Cotton,World,World,932902.0,31.1667049,36.941628,,,522011Jordan,World,World,16394239.0
2011.0,2011.0,Export,Jordan,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,53794.0,31.1667049,36.941628,,,532011Jordan,World,World,3881223.0
2011.0,2011.0,Export,Jordan,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,9688585.0,31.1667049,36.941628,,,542011Jordan,World,World,74861841.0
2011.0,2011.0,Export,Jordan,55.0,Man-made staple fibres,World,World,2507113.0,31.1667049,36.941628,,,552011Jordan,World,World,53506210.0
2011.0,2011.0,Export,Jordan,56.0,"Wadding, felt and nonwovens; special yarns; twine, cordage, ropes and cables and articles thereof",World,World,18870721.0,31.1667049,36.941628,,,562011Jordan,World,World,17027877.0
2011.0,2011.0,Export,Jordan,57.0,Carpets and other textile floor coverings,World,World,11595712.0,31.1667049,36.941628,,,572011Jordan,World,World,25485019.0
2011.0,2011.0,Export,Jordan,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,World,World,873021.0,31.1667049,36.941628,,,582011Jordan,World,World,23330689.0
2011.0,2011.0,Export,Jordan,59.0,"Impregnated, coated, covered or laminated textile fabrics; textile articles of a kind suitable for industrial use",World,World,2361553.0,31.1667049,36.941628,,,592011Jordan,World,World,7274049.0
2011.0,2011.0,Export,Jordan,60.0,Knitted or crocheted fabrics,World,World,8439052.0,31.1667049,36.941628,,,602011Jordan,World,World,393085304.0
2011.0,2011.0,Export,Jordan,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,924018557.0,31.1667049,36.941628,,,612011Jordan,World,World,130655989.0
2011.0,2011.0,Export,Jordan,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,78837583.0,31.1667049,36.941628,,,622011Jordan,World,World,178227095.0
2011.0,2011.0,Export,Jordan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,World,World,17903314.0,31.1667049,36.941628,,,632011Jordan,World,World,34260813.0
2011.0,2011.0,Export,Jordan,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,14246927.0,31.1667049,36.941628,,,642011Jordan,World,World,54908658.0
2011.0,2011.0,Export,Jordan,65.0,Headgear and parts thereof,World,World,737928.0,31.1667049,36.941628,,,652011Jordan,World,World,1889206.0
2011.0,2011.0,Export,Jordan,66.0,"Umbrella, sun umbrellas, walking-sticks, seat-sticks, whips, riding-crops and parts thereof",World,World,49193.0,31.1667049,36.941628,,,662011Jordan,World,World,1101145.0
2011.0,2011.0,Export,Jordan,67.0,Prepared feathers and down and articles made of feathers or of down; artificial flowers; articles of human hair,World,World,13958.0,31.1667049,36.941628,,,672011Jordan,World,World,1049306.0
2011.0,2011.0,Export,Jordan,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,30801536.0,31.1667049,36.941628,,,682011Jordan,World,World,54556113.0
2011.0,2011.0,Export,Jordan,69.0,Ceramic products,World,World,6824370.0,31.1667049,36.941628,,,692011Jordan,World,World,145685480.0
2011.0,2011.0,Export,Jordan,70.0,Glass and glassware,World,World,11659321.0,31.1667049,36.941628,,,702011Jordan,World,World,68320512.0
2011.0,2011.0,Export,Jordan,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",World,World,384498362.0,31.1667049,36.941628,,,712011Jordan,World,World,204402515.0
2011.0,2011.0,Export,Jordan,72.0,Iron and steel,World,World,119210048.0,31.1667049,36.941628,,,722011Jordan,World,World,569146110.0
2011.0,2011.0,Export,Jordan,73.0,Articles of iron or steel,World,World,139115198.0,31.1667049,36.941628,,,732011Jordan,World,World,320191363.0
2011.0,2011.0,Export,Jordan,74.0,Copper and articles thereof,World,World,71702021.0,31.1667049,36.941628,,,742011Jordan,World,World,234964608.0
2011.0,2011.0,Export,Jordan,75.0,Nickel and articles thereof,World,World,90434.0,31.1667049,36.941628,,,752011Jordan,World,World,1099240.0
2011.0,2011.0,Export,Jordan,76.0,Aluminum and articles thereof,World,World,161662634.0,31.1667049,36.941628,,,762011Jordan,World,World,217297444.0
2011.0,2011.0,Export,Jordan,78.0,Lead and articles thereof,World,World,707109.0,31.1667049,36.941628,,,782011Jordan,World,World,459999.0
2011.0,2011.0,Export,Jordan,79.0,Zinc and articles thereof,World,World,1025496.0,31.1667049,36.941628,,,792011Jordan,World,World,5650400.0
2011.0,2011.0,Export,Jordan,80.0,Tin and articles thereof,World,World,419758.0,31.1667049,36.941628,,,802011Jordan,World,World,93273.0
2011.0,2011.0,Export,Jordan,81.0,Other base metals; cermets; articles thereof,World,World,249239.0,31.1667049,36.941628,,,812011Jordan,World,World,118013.0
2011.0,2011.0,Export,Jordan,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof of base metal",World,World,4028990.0,31.1667049,36.941628,,,822011Jordan,World,World,27515825.0
2011.0,2011.0,Export,Jordan,83.0,Miscellaneous articles of base metal,World,World,13405872.0,31.1667049,36.941628,,,832011Jordan,World,World,82902101.0
2011.0,2011.0,Export,Jordan,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,286365087.0,31.1667049,36.941628,,,842011Jordan,World,World,1394105970.0
2011.0,2011.0,Export,Jordan,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",World,World,348918894.0,31.1667049,36.941628,,,852011Jordan,World,World,879998565.0
