yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Re-Import,Georgia,73,Iron or steel articles,Western Asia,Asia,5885
2012,2012,Re-Import,Georgia,73,Iron or steel articles,Western Europe,Europe,148
2012,2012,Re-Import,Georgia,73,Iron or steel articles,World,World,6033
