yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Australia and New Zealand,Oceania,35001086,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Central Asia,Asia,2663818,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Eastern Asia,Asia,251976323,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Eastern Europe,Europe,40380627,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Egypt,Egypt,104998705,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,12188744,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Melanesia,Oceania,196924,24.0002488,53.9994829,1.0108650891006263,147.3257485906919
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Northern America,Americas,7152316,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Northern Europe,Europe,27979974,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,South-eastern Asia,Asia,125157314,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Southern Asia,Asia,299523321,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Southern Europe,Europe,95939193,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,176284761,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Tunisia,Tunisia,2426355,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Western Asia,Asia,72832055,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Western Europe,Europe,63228250,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,World,World,1978858846,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Afghanistan, Afghanistan,5474795,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Algeria, Algeria,11739388,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Armenia, Armenia,8735895,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Azerbaijan, Azerbaijan,1995275,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Bahrain, Bahrain,7266953,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Comoros, Comoros,1606349,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Cyprus, Cyprus,660954,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Djibouti, Djibouti,14997373,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Georgia, Georgia,1768030,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Iraq, Iraq,30192204,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Jordan, Jordan,10505257,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Kuwait, Kuwait,29219511,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Lebanon, Lebanon,7560355,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Libya, Libya,16230823,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Malta, Malta,3888498,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Mauritania, Mauritania,15824259,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Morocco, Morocco,21988236,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Oman, Oman,8306547,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Pakistan, Pakistan,64875287,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Qatar, Qatar,35329289,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Saudi Arabia, Saudi Arabia,108801596,24.0002488,53.9994829,,
2008,2008,Export,United Arab Emirates,39,Plastics and articles thereof,Yemen, Yemen,22336259,24.0002488,53.9994829,,
