yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Re-Export,Lebanon,World,74.0,Copper and articles thereof,437212.0,,33.8750629,35.843409,-36.8535712,174.7456809
2020,2020.0,Re-Export,Lebanon,Bahrain,74.0,Copper and articles thereof,90.0,,33.8750629,35.843409,26.1551249,50.5344606
2020,2020.0,Re-Export,Lebanon,Belgium,74.0,Copper and articles thereof,8687.0,,33.8750629,35.843409,50.6402809,4.6667145
2020,2020.0,Re-Export,Lebanon,Canada,74.0,Copper and articles thereof,1623.0,,33.8750629,35.843409,61.0666922,-107.991707
2020,2020.0,Re-Export,Lebanon,Germany,74.0,Copper and articles thereof,2650.0,,33.8750629,35.843409,51.1638175,10.4478313
2020,2020.0,Re-Export,Lebanon,Kuwait,74.0,Copper and articles thereof,17865.0,,33.8750629,35.843409,29.2733964,47.4979476
2020,2020.0,Re-Export,Lebanon,Oman,74.0,Copper and articles thereof,2088.0,,33.8750629,35.843409,21.0000287,57.0036901
2020,2020.0,Re-Export,Lebanon,Netherlands,74.0,Copper and articles thereof,1440.0,,33.8750629,35.843409,52.2434979,5.6343227
2020,2020.0,Re-Export,Lebanon,Nigeria,74.0,Copper and articles thereof,10170.0,,33.8750629,35.843409,9.6000359,7.9999721
2020,2020.0,Re-Export,Lebanon,Qatar,74.0,Copper and articles thereof,32326.0,,33.8750629,35.843409,25.3336984,51.2295295
2020,2020.0,Re-Export,Lebanon,Saudi Arabia,74.0,Copper and articles thereof,5647.0,,33.8750629,35.843409,25.6242618,42.3528328
2020,2020.0,Re-Export,Lebanon,Sweden,74.0,Copper and articles thereof,20.0,,33.8750629,35.843409,59.6749712,14.5208584
2020,2020.0,Re-Export,Lebanon,Switzerland,74.0,Copper and articles thereof,1379.0,,33.8750629,35.843409,46.7985624,8.2319736
2020,2020.0,Re-Export,Lebanon,United Arab Emirates,74.0,Copper and articles thereof,8363.0,,33.8750629,35.843409,24.0002488,53.9994829
2020,2020.0,Re-Export,Lebanon,Tunisia,74.0,Copper and articles thereof,50.0,,33.8750629,35.843409,33.8439408,9.400138
2020,2020.0,Re-Export,Lebanon,Turkey,74.0,Copper and articles thereof,344423.0,,33.8750629,35.843409,38.9597594,34.9249653
2020,2020.0,Re-Export,Lebanon,United Kingdom,74.0,Copper and articles thereof,11.0,,33.8750629,35.843409,54.7023545,-3.2765753
2020,2020.0,Re-Export,Lebanon,USA,74.0,Copper and articles thereof,380.0,,33.8750629,35.843409,39.7837304,-100.445882
