yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2013.0,2013.0,Export,Lebanon,1.0,Animals; live,World,World,7560176.0,33.87,35.84,,,12013Lebanon,World,World,292957643.0
2013.0,2013.0,Export,Lebanon,2.0,Meat and edible meat offal,World,World,2660413.0,33.87,35.84,,,22013Lebanon,World,World,160614086.0
2013.0,2013.0,Export,Lebanon,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,1280337.0,33.87,35.84,,,32013Lebanon,World,World,83472153.0
2013.0,2013.0,Export,Lebanon,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,9391651.0,33.87,35.84,,,42013Lebanon,World,World,351419843.0
2013.0,2013.0,Export,Lebanon,5.0,Animal originated products; not elsewhere specified or included,World,World,4030976.0,33.87,35.84,,,52013Lebanon,World,World,3422341.0
2013.0,2013.0,Export,Lebanon,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,853763.0,33.87,35.84,,,62013Lebanon,World,World,19189021.0
2013.0,2013.0,Export,Lebanon,7.0,Vegetables and certain roots and tubers; edible,World,World,66398171.0,33.87,35.84,,,72013Lebanon,World,World,136773488.0
2013.0,2013.0,Export,Lebanon,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,84523775.0,33.87,35.84,,,82013Lebanon,World,World,149805454.0
2013.0,2013.0,Export,Lebanon,9.0,"Coffee, tea, mate and spices",World,World,27494499.0,33.87,35.84,,,92013Lebanon,World,World,112912561.0
2013.0,2013.0,Export,Lebanon,10.0,Cereals,World,World,2709300.0,33.87,35.84,,,102013Lebanon,World,World,362557078.0
2013.0,2013.0,Export,Lebanon,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,29281168.0,33.87,35.84,,,112013Lebanon,World,World,36726194.0
2013.0,2013.0,Export,Lebanon,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,4015860.0,33.87,35.84,,,122013Lebanon,World,World,101901823.0
2013.0,2013.0,Export,Lebanon,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,355039.0,33.87,35.84,,,132013Lebanon,World,World,2576789.0
2013.0,2013.0,Export,Lebanon,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,137513.0,33.87,35.84,,,142013Lebanon,World,World,648843.0
2013.0,2013.0,Export,Lebanon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,36542989.0,33.87,35.84,,,152013Lebanon,World,World,199520350.0
2013.0,2013.0,Export,Lebanon,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,20807053.0,33.87,35.84,,,162013Lebanon,World,World,114379339.0
2013.0,2013.0,Export,Lebanon,17.0,Sugars and sugar confectionery,World,World,44698385.0,33.87,35.84,,,172013Lebanon,World,World,169119690.0
2013.0,2013.0,Export,Lebanon,18.0,Cocoa and cocoa preparations,World,World,40538509.0,33.87,35.84,,,182013Lebanon,World,World,92489992.0
2013.0,2013.0,Export,Lebanon,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,38678939.0,33.87,35.84,,,192013Lebanon,World,World,242535664.0
2013.0,2013.0,Export,Lebanon,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,115994522.0,33.87,35.84,,,202013Lebanon,World,World,89868915.0
2013.0,2013.0,Export,Lebanon,21.0,Miscellaneous edible preparations,World,World,71050933.0,33.87,35.84,,,212013Lebanon,World,World,194214355.0
2013.0,2013.0,Export,Lebanon,22.0,"Beverages, spirits and vinegar",World,World,100042165.0,33.87,35.84,,,222013Lebanon,World,World,124272964.0
2013.0,2013.0,Export,Lebanon,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,7925127.0,33.87,35.84,,,232013Lebanon,World,World,112615614.0
2013.0,2013.0,Export,Lebanon,24.0,Tobacco and manufactured tobacco substitutes,World,World,13047289.0,33.87,35.84,,,242013Lebanon,World,World,270995380.0
2013.0,2013.0,Export,Lebanon,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,19661185.0,33.87,35.84,,,252013Lebanon,World,World,102974865.0
