yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2020,2020,Re-Export,Kuwait,World,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",7054802,,,-36.8535712,174.7456809
2020,2020,Re-Export,Kuwait,Bahrain,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",21918,,,26.1551249,50.5344606
2020,2020,Re-Export,Kuwait,Iran,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",12855,,,32.6475314,54.5643516
2020,2020,Re-Export,Kuwait,Iraq,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",35768,,,33.0955793,44.1749775
2020,2020,Re-Export,Kuwait,Jordan,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",6741173,,,31.1667049,36.941628
2020,2020,Re-Export,Kuwait,Lebanon,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",9018,,,33.8750629,35.843409
2020,2020,Re-Export,Kuwait,Pakistan,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",7114,,,30.3308401,71.247499
2020,2020,Re-Export,Kuwait,Qatar,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",38423,,,25.3336984,51.2295295
2020,2020,Re-Export,Kuwait,Saudi Arabia,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",103402,,,25.6242618,42.3528328
2020,2020,Re-Export,Kuwait,United Arab Emirates,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",46221,,,24.0002488,53.9994829
2020,2020,Re-Export,Kuwait,Turkey,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",38910,,,38.9597594,34.9249653
