yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Re-Import,Azerbaijan,73,Iron or steel articles,World,World,225562,40.3936294,47.7872508,,
2021,2021,Re-Import,Azerbaijan,73,Iron or steel articles,Azerbaijan, Azerbaijan,225562,40.3936294,47.7872508,,
