yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Import,Jordan,52,Cotton,Eastern Asia,Asia,833007
2000,2000,Import,Jordan,52,Cotton,Eastern Europe,Europe,12723
2000,2000,Import,Jordan,52,Cotton,Northern Africa,Africa,366159
2000,2000,Import,Jordan,52,Cotton,Northern America,Americas,17127
2000,2000,Import,Jordan,52,Cotton,Northern Europe,Europe,168745
2000,2000,Import,Jordan,52,Cotton,South-eastern Asia,Asia,300548
2000,2000,Import,Jordan,52,Cotton,Southern Europe,Europe,755980
2000,2000,Import,Jordan,52,Cotton,Western Asia,Asia,5708304
2000,2000,Import,Jordan,52,Cotton,Western Europe,Europe,486783
2000,2000,Import,Jordan,52,Cotton,World,World,14952351
