yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",Central Asia,Asia,198028
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",Eastern Asia,Asia,2251139
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",Eastern Europe,Europe,274372
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",Latin America and the Caribbean,Americas,216531
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",Northern Africa,Africa,33057
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",Northern America,Americas,25183510
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",Northern Europe,Europe,7178522
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",South-eastern Asia,Asia,872096
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",Southern Europe,Europe,6293150
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",Sub-Saharan Africa,Africa,153765
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",Western Asia,Asia,205990
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",Western Europe,Europe,20097746
2000,2000,Import,Algeria,82,"Tools, implements, cutlery, etc of base metal",World,World,63461962
