yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,41,Raw hides and skins (other than furskins) and leather,468,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Bahrain,41,Raw hides and skins (other than furskins) and leather,468,,,26.1551249,50.5344606
2018,2018,Re-Export,Oman,World,41,Raw hides and skins (other than furskins) and leather,178075,,,-36.8535712,174.7456809
2018,2018,Re-Export,Oman,Qatar,41,Raw hides and skins (other than furskins) and leather,3326,,,25.3336984,51.2295295
2018,2018,Re-Export,Oman,United Arab Emirates,41,Raw hides and skins (other than furskins) and leather,174749,,,24.0002488,53.9994829
2019,2019,Re-Export,Oman,World,41,Raw hides and skins (other than furskins) and leather,72452,,,-36.8535712,174.7456809
2019,2019,Re-Export,Oman,Bahrain,41,Raw hides and skins (other than furskins) and leather,8868,,,26.1551249,50.5344606
2019,2019,Re-Export,Oman,Qatar,41,Raw hides and skins (other than furskins) and leather,928,,,25.3336984,51.2295295
2019,2019,Re-Export,Oman,United Arab Emirates,41,Raw hides and skins (other than furskins) and leather,62655,,,24.0002488,53.9994829
2020,2020,Re-Export,Oman,World,41,Raw hides and skins (other than furskins) and leather,1131859,,,-36.8535712,174.7456809
2020,2020,Re-Export,Oman,Indonesia,41,Raw hides and skins (other than furskins) and leather,558226,,,-2.4833826,117.8902853
2020,2020,Re-Export,Oman,Malaysia,41,Raw hides and skins (other than furskins) and leather,570741,,,4.5693754,102.2656823
2020,2020,Re-Export,Oman,United Arab Emirates,41,Raw hides and skins (other than furskins) and leather,2892,,,24.0002488,53.9994829
2021,2021,Re-Export,Oman,World,41,Raw hides and skins (other than furskins) and leather,923355,,,-36.8535712,174.7456809
2021,2021,Re-Export,Oman,Indonesia,41,Raw hides and skins (other than furskins) and leather,716556,,,-2.4833826,117.8902853
2021,2021,Re-Export,Oman,Malaysia,41,Raw hides and skins (other than furskins) and leather,114148,,,4.5693754,102.2656823
2021,2021,Re-Export,Oman,United Arab Emirates,41,Raw hides and skins (other than furskins) and leather,92650,,,24.0002488,53.9994829
