yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Israel,World,22.0,"Beverages, spirits and vinegar",35608000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2012,2012.0,Export,Israel,Angola,22.0,"Beverages, spirits and vinegar",4000.0,,30.8124247,34.8594762,-11.8775768,17.5691241
2012,2012.0,Export,Israel,Argentina,22.0,"Beverages, spirits and vinegar",40000.0,,30.8124247,34.8594762,-34.9964963,-64.9672817
2012,2012.0,Export,Israel,Australia,22.0,"Beverages, spirits and vinegar",387000.0,,30.8124247,34.8594762,-24.7761086,134.755
2012,2012.0,Export,Israel,Austria,22.0,"Beverages, spirits and vinegar",65000.0,,30.8124247,34.8594762,47.59397,14.12456
2012,2012.0,Export,Israel,Belgium,22.0,"Beverages, spirits and vinegar",882000.0,,30.8124247,34.8594762,50.6402809,4.6667145
2012,2012.0,Export,Israel,Brazil,22.0,"Beverages, spirits and vinegar",85000.0,,30.8124247,34.8594762,-10.3333333,-53.2
2012,2012.0,Export,Israel,Cambodia,22.0,"Beverages, spirits and vinegar",1000.0,,30.8124247,34.8594762,12.5433216,104.8144914
2012,2012.0,Export,Israel,Cameroon,22.0,"Beverages, spirits and vinegar",1000.0,,30.8124247,34.8594762,4.6125522,13.1535811
2012,2012.0,Export,Israel,Canada,22.0,"Beverages, spirits and vinegar",1315000.0,,30.8124247,34.8594762,61.0666922,-107.991707
2012,2012.0,Export,Israel,Chile,22.0,"Beverages, spirits and vinegar",2000.0,,30.8124247,34.8594762,-31.7613365,-71.3187697
2012,2012.0,Export,Israel,China,22.0,"Beverages, spirits and vinegar",178000.0,,30.8124247,34.8594762,35.000074,104.999927
2012,2012.0,Export,Israel,Colombia,22.0,"Beverages, spirits and vinegar",27000.0,,30.8124247,34.8594762,4.099917,-72.9088133
2012,2012.0,Export,Israel,Costa Rica,22.0,"Beverages, spirits and vinegar",2000.0,,30.8124247,34.8594762,10.2735633,-84.0739102
2012,2012.0,Export,Israel,Cuba,22.0,"Beverages, spirits and vinegar",21000.0,,30.8124247,34.8594762,23.0131338,-80.8328748
2012,2012.0,Export,Israel,Cyprus,22.0,"Beverages, spirits and vinegar",47000.0,,30.8124247,34.8594762,34.9823018,33.1451285
2012,2012.0,Export,Israel,Czechia,22.0,"Beverages, spirits and vinegar",52000.0,,30.8124247,34.8594762,49.7439047,15.3381061
2012,2012.0,Export,Israel,Denmark,22.0,"Beverages, spirits and vinegar",290000.0,,30.8124247,34.8594762,55.670249,10.3333283
2012,2012.0,Export,Israel,Equatorial Guinea,22.0,"Beverages, spirits and vinegar",13000.0,,30.8124247,34.8594762,1.613172,10.5170357
2012,2012.0,Export,Israel,Estonia,22.0,"Beverages, spirits and vinegar",122000.0,,30.8124247,34.8594762,58.7523778,25.3319078
2012,2012.0,Export,Israel,Finland,22.0,"Beverages, spirits and vinegar",91000.0,,30.8124247,34.8594762,63.2467777,25.9209164
