yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2018.0,2018.0,Export,Comoros,1.0,Animals; live,World,World,119.0,-12.2045176,44.2832964,,,12018Comoros,World,World,509060.0
2018.0,2018.0,Export,Comoros,9.0,"Coffee, tea, mate and spices",World,World,29472759.0,-12.2045176,44.2832964,,,92018Comoros,World,World,198121.0
2018.0,2018.0,Export,Comoros,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,1766.0,-12.2045176,44.2832964,,,152018Comoros,World,World,4203608.0
2018.0,2018.0,Export,Comoros,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,430.0,-12.2045176,44.2832964,,,202018Comoros,World,World,4031780.0
2018.0,2018.0,Export,Comoros,22.0,"Beverages, spirits and vinegar",World,World,14886.0,-12.2045176,44.2832964,,,222018Comoros,World,World,5716872.0
2018.0,2018.0,Export,Comoros,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,478.0,-12.2045176,44.2832964,,,252018Comoros,World,World,18968495.0
2018.0,2018.0,Export,Comoros,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,19.0,-12.2045176,44.2832964,,,272018Comoros,World,World,2211098.0
2018.0,2018.0,Export,Comoros,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,14714731.0,-12.2045176,44.2832964,,,332018Comoros,World,World,589665.0
2018.0,2018.0,Export,Comoros,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,60.0,-12.2045176,44.2832964,,,362018Comoros,World,World,154335.0
2018.0,2018.0,Export,Comoros,39.0,Plastics and articles thereof,World,World,9158.0,-12.2045176,44.2832964,,,392018Comoros,World,World,3549184.0
2018.0,2018.0,Export,Comoros,40.0,Rubber and articles thereof,World,World,866.0,-12.2045176,44.2832964,,,402018Comoros,World,World,1093970.0
2018.0,2018.0,Export,Comoros,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,904.0,-12.2045176,44.2832964,,,422018Comoros,World,World,348668.0
2018.0,2018.0,Export,Comoros,44.0,Wood and articles of wood; wood charcoal,World,World,85.0,-12.2045176,44.2832964,,,442018Comoros,World,World,3448696.0
2018.0,2018.0,Export,Comoros,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,287.0,-12.2045176,44.2832964,,,462018Comoros,World,World,27462.0
2018.0,2018.0,Export,Comoros,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,19056.0,-12.2045176,44.2832964,,,482018Comoros,World,World,1710484.0
2018.0,2018.0,Export,Comoros,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,1056.0,-12.2045176,44.2832964,,,492018Comoros,World,World,823560.0
2018.0,2018.0,Export,Comoros,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,191.0,-12.2045176,44.2832964,,,562018Comoros,World,World,14981.0
2018.0,2018.0,Export,Comoros,57.0,Carpets and other textile floor coverings,World,World,1008.0,-12.2045176,44.2832964,,,572018Comoros,World,World,265289.0
2018.0,2018.0,Export,Comoros,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,47902.0,-12.2045176,44.2832964,,,612018Comoros,World,World,913550.0
2018.0,2018.0,Export,Comoros,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,4844.0,-12.2045176,44.2832964,,,622018Comoros,World,World,1179337.0
2018.0,2018.0,Export,Comoros,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,4165.0,-12.2045176,44.2832964,,,632018Comoros,World,World,1506580.0
2018.0,2018.0,Export,Comoros,64.0,Footwear; gaiters and the like; parts of such articles,World,World,23203.0,-12.2045176,44.2832964,,,642018Comoros,World,World,1817842.0
2018.0,2018.0,Export,Comoros,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",World,World,117.0,-12.2045176,44.2832964,,,672018Comoros,World,World,9732.0
2018.0,2018.0,Export,Comoros,69.0,Ceramic products,World,World,33296.0,-12.2045176,44.2832964,,,692018Comoros,World,World,6502203.0
2018.0,2018.0,Export,Comoros,70.0,Glass and glassware,World,World,1202.0,-12.2045176,44.2832964,,,702018Comoros,World,World,330842.0
2018.0,2018.0,Export,Comoros,72.0,Iron and steel,World,World,185372.0,-12.2045176,44.2832964,,,722018Comoros,World,World,9338611.0
2018.0,2018.0,Export,Comoros,73.0,Iron or steel articles,World,World,64640.0,-12.2045176,44.2832964,,,732018Comoros,World,World,3372295.0
2018.0,2018.0,Export,Comoros,76.0,Aluminium and articles thereof,World,World,27786.0,-12.2045176,44.2832964,,,762018Comoros,World,World,1195609.0
2018.0,2018.0,Export,Comoros,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",World,World,25.0,-12.2045176,44.2832964,,,822018Comoros,World,World,819891.0
2018.0,2018.0,Export,Comoros,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,593176.0,-12.2045176,44.2832964,,,842018Comoros,World,World,7098229.0
2018.0,2018.0,Export,Comoros,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",World,World,71244.0,-12.2045176,44.2832964,,,852018Comoros,World,World,7007858.0
2018.0,2018.0,Export,Comoros,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,824.0,-12.2045176,44.2832964,,,862018Comoros,World,World,11631.0
2018.0,2018.0,Export,Comoros,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,179126.0,-12.2045176,44.2832964,,,872018Comoros,World,World,49134966.0
2018.0,2018.0,Export,Comoros,89.0,"Ships, boats and floating structures",World,World,19025.0,-12.2045176,44.2832964,,,892018Comoros,World,World,36935.0
2018.0,2018.0,Export,Comoros,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,14834.0,-12.2045176,44.2832964,,,902018Comoros,World,World,823069.0
2018.0,2018.0,Export,Comoros,91.0,Clocks and watches and parts thereof,World,World,188.0,-12.2045176,44.2832964,,,912018Comoros,World,World,8534.0
2018.0,2018.0,Export,Comoros,92.0,Musical instruments; parts and accessories of such articles,World,World,907.0,-12.2045176,44.2832964,,,922018Comoros,World,World,10680.0
2018.0,2018.0,Export,Comoros,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",World,World,42366.0,-12.2045176,44.2832964,,,942018Comoros,World,World,5666649.0
2018.0,2018.0,Export,Comoros,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,2915.0,-12.2045176,44.2832964,,,952018Comoros,World,World,193637.0
2018.0,2018.0,Export,Comoros,96.0,Miscellaneous manufactured articles,World,World,653844.0,-12.2045176,44.2832964,,,962018Comoros,World,World,2727039.0
2018.0,2018.0,Export,Comoros,97.0,Works of art; collectors' pieces and antiques,World,World,4120.0,-12.2045176,44.2832964,,,972018Comoros,World,World,202352.0
